season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Jason Ball,2,1,2,0,1,2,3
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Leo Barry,7,5,6,0,0,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Jude Bolton,14,2,10,1,0,0,5
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Daryn Cresswell,13,1,10,1,1,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Jared Crouch,9,1,4,0,1,0,3
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Andrew Dunkley,12,8,10,0,0,1,0
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Ryan Fitzgerald,4,2,0,0,1,1,3
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Nic Fosdike,11,4,2,1,0,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Adam Goodes,6,2,3,0,1,3,0
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Brett Kirk,3,2,2,0,0,0,3
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Troy Luff,6,5,14,0,0,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Ben Mathews,12,5,8,0,0,0,0
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Stuart Maxfield,17,5,3,0,0,0,4
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Matthew Nicks,12,3,4,1,3,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Ryan OConnor,1,2,6,0,0,8,1
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Michael OLoughlin,9,4,4,0,0,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Jason Saddington,13,9,14,0,0,0,0
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Andrew Schauble,12,9,8,2,1,0,0
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Wayne Schwass,13,3,9,0,1,0,2
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,Greg Stafford,2,0,2,0,0,9,1
2000,8,2000-04-30,Princes Park,Carlton,Sydney,Sydney,John Stevens,6,0,3,2,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Clint Bizzell,13,7,3,0,2,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Ronnie Burns,0,0,2,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,David Clarke,10,4,6,1,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Paul Corrigan,6,2,3,0,0,0,3
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Ben Graham,8,3,4,1,0,1,4
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Tom Harley,7,5,4,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Garry Hocking,9,1,10,0,1,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Adam Houlihan,9,3,13,1,1,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Steven King,4,4,5,0,0,20,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Tristan Lynch,5,2,3,0,0,0,4
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Tim McGrath,7,6,6,0,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,David Mensch,9,5,3,2,0,1,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Jason Mooney,0,0,3,0,0,2,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Danny OBrien,6,1,6,1,1,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,James Rahilly,8,1,5,0,1,0,4
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Peter Riccardi,9,3,9,1,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Brenton Sanderson,10,3,5,0,0,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Matthew Scarlett,1,0,0,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Brad Sholl,14,5,2,0,1,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,David Spriggs,11,1,5,2,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Carl Steinfort,6,4,7,0,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Geelong,Barry Stoneham,4,4,4,2,0,2,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Craig Biddiscombe,18,5,6,1,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,David Bourke,7,4,7,0,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Joel Bowden,16,9,14,2,1,1,3
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Paul Broderick,7,5,12,1,0,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Mark Chaffey,18,1,9,0,0,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Nick Daffy,5,0,7,0,1,0,3
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Marc Dragicevic,8,8,3,2,0,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Aaron Fiora,7,4,3,1,2,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Brendon Gale,6,4,6,0,0,11,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Darren Gaspar,9,5,4,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Ben Harrison,10,5,3,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Rory Hilton,17,5,7,1,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Ben Holland,9,7,12,3,1,2,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Andrew Kellaway,16,8,4,1,0,0,1
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Duncan Kellaway,11,4,9,0,0,0,5
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Clinton King,12,4,6,1,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Matthew Knights,11,7,10,0,0,0,5
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Brad Ottens,8,5,3,3,1,17,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Ezra Poyas,5,2,0,0,0,0,0
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Matthew Rogers,8,3,1,5,0,0,2
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Greg Tivendale,7,4,7,2,0,0,3
2000,8,2000-04-30,Docklands,Geelong,Richmond,Richmond,Jason Torney,8,4,7,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Damien Adkins,7,4,4,0,1,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Rupert Betheras,4,2,10,0,0,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Gavin Brown,0,0,4,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Nathan Buckley,16,4,9,0,1,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Scott Burns,10,7,9,0,0,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Leon Davis,9,3,1,2,3,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Josh Fraser,2,2,6,0,0,6,5
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Glenn Freeborn,10,5,6,3,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Ben Johnson,4,0,7,1,1,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Paul Licuria,19,2,10,0,1,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Tarkyn Lockyer,17,1,4,0,0,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Steven McKee,2,2,4,0,0,2,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Shane OBree,13,4,10,0,0,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Mark Orchard,3,1,6,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Simon Prestigiacomo,4,0,3,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Mark Richardson,7,4,4,0,0,3,4
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Anthony Rocca,14,13,6,3,2,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Saverio Rocca,7,5,2,3,2,8,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Chris Tarrant,2,3,4,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Andrew Ukovic,14,11,6,0,0,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Shane Watson,6,2,1,0,0,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Collingwood,Paul Williams,6,1,8,0,1,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Daniel Bandy,15,10,5,1,2,1,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Heath Black,7,1,6,0,2,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Brad Bootsma,8,5,5,0,1,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Leigh Brown,3,2,2,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Troy Cook,15,3,10,1,1,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Brad Dodd,8,3,5,0,0,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Brendon Fewster,4,1,2,0,1,1,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Adrian Fletcher,10,6,14,0,0,0,6
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Paul Hasleby,16,4,6,2,0,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Anthony Jones,5,0,5,0,0,0,3
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Dale Kickett,10,2,7,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Steven Koops,5,2,3,2,0,0,6
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Justin Longmuir,4,3,1,1,0,17,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Troy Longmuir,10,4,4,0,1,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Shaun McManus,11,4,8,0,0,0,2
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Clem Michael,5,3,8,0,0,19,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Shane Parker,7,1,6,0,0,0,1
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Matthew Pavlich,6,3,0,2,0,1,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Andrew Shipp,10,5,1,1,2,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Luke Toia,11,3,11,1,0,0,4
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,James Walker,16,9,4,0,0,0,0
2000,8,2000-05-01,Docklands,Collingwood,Fremantle,Fremantle,Clive Waterhouse,11,7,2,4,4,1,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Jason Akermanis,15,4,7,2,1,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Marcus Ashcroft,10,2,3,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Simon Black,13,3,9,2,1,0,4
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Craig Bolton,11,2,3,0,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Daniel Bradshaw,0,0,0,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Jonathan Brown,8,4,4,0,0,6,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Shaun Hart,17,3,4,1,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Adam Heuskes,15,5,3,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Chris Johnson,6,2,4,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Matthew Kennedy,10,1,3,0,0,1,6
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Craig Lambert,7,2,10,0,1,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Nigel Lappin,12,4,7,0,1,1,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Michael Martin,4,0,3,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Beau McDonald,7,1,2,0,0,13,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Craig McRae,4,1,4,0,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Jarrod Molloy,6,1,2,1,2,0,4
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Marcus Picken,10,1,5,2,1,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Luke Power,16,4,7,1,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Chris Scott,8,1,4,0,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Aaron Shattock,3,1,3,0,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Michael Voss,13,2,9,0,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Brisbane Lions,Darryl White,9,1,5,0,0,4,3
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Steven Alessio,7,2,3,0,1,10,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Paul Barnard,15,6,4,0,1,1,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,John Barnes,10,2,2,0,0,22,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Darren Bewick,12,1,2,2,1,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Justin Blumfield,10,6,6,1,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Blake Caracella,19,5,9,1,1,1,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Dustin Fletcher,18,5,4,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Damien Hardwick,10,2,4,0,0,0,3
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Chris Heffernan,10,6,12,0,0,1,3
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,James Hird,14,6,6,3,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Jason Johnson,14,2,8,1,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Mark Johnson,6,3,4,0,0,0,3
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Matthew Lloyd,16,4,1,5,2,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Michael Long,10,1,6,0,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Scott Lucas,9,3,2,1,1,2,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Mark Mercuri,16,9,13,0,1,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Joe Misiti,13,2,8,0,0,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Gary Moorcroft,14,4,1,4,1,0,2
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Michael Prior,10,3,4,0,0,0,0
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Adam Ramanauskas,14,3,8,1,0,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Dean Solomon,3,3,3,0,1,0,1
2000,8,2000-05-01,Gabba,Brisbane Lions,Essendon,Essendon,Sean Wellman,6,2,4,0,0,1,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Mark Alvey,6,1,2,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Nathan Brown,14,0,10,1,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Adam Contessa,9,2,12,0,0,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Simon Cox,3,1,0,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Matthew Croft,6,2,6,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Todd Curley,5,4,2,0,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Luke Darcy,6,3,9,1,0,7,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Paul Dimattina,9,2,2,1,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Paul Dooley,1,3,3,0,0,2,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Nathan Eagleton,6,3,5,1,1,0,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Craig Ellis,7,4,8,0,0,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Simon Garlick,10,4,4,1,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Chris Grant,11,2,3,3,2,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Paul Hudson,11,8,3,3,1,0,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Kingsley Hunter,13,7,6,0,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Brad Johnson,17,7,9,0,1,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Tony Liberatore,12,2,13,0,0,0,3
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Jose Romero,15,2,8,3,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Rohan Smith,6,3,2,2,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Scott West,19,6,19,0,1,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Andrew Wills,2,1,2,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,Western Bulldogs,Scott Wynd,5,3,4,0,0,27,3
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Jason Blake,9,5,7,1,0,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Nathan Burke,18,6,7,1,0,0,6
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Matthew Carr,7,1,0,1,0,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Chad Davis,4,3,0,1,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Tony Delaney,6,0,2,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Tim Elliott,0,0,1,0,0,1,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Peter Everitt,13,6,7,2,0,19,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Barry Hall,6,9,7,2,1,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Robert Harvey,15,5,14,1,1,0,5
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Lenny Hayes,12,3,10,1,0,0,4
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Jason Heatley,0,0,2,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Max Hudghton,7,3,9,0,0,1,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Austinn Jones,13,3,4,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Brett Knowles,19,10,7,1,2,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Stewart Loewe,11,8,3,2,2,13,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Brett Moyle,5,5,3,0,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Justin Peckett,12,2,3,0,0,0,2
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Steven Sziller,12,1,5,1,0,0,6
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Andrew Thompson,11,1,8,2,0,0,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Jason Traianidis,10,3,10,0,0,0,1
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Darryl Wakelin,7,4,6,0,0,0,0
2000,9,2000-05-05,Docklands,Western Bulldogs,St Kilda,St Kilda,Matthew Young,5,1,4,0,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,John Barker,4,4,3,2,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Kris Barlow,11,7,4,1,1,0,9
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Glen Bowyer,9,6,2,1,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Daniel Chick,5,3,3,0,0,1,4
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Trent Croad,5,2,3,3,1,1,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Ben Dixon,11,5,3,1,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Mark Graham,15,6,3,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Daniel Harford,15,5,10,2,0,0,4
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jonathan Hay,10,5,3,0,0,0,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Nick Holland,18,13,2,3,3,4,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Angelo Lekkas,10,2,3,1,1,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Luke McCabe,11,2,5,0,0,0,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jade Rawlings,13,4,4,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Anthony Rock,12,6,8,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Paul Salmon,9,6,5,0,0,14,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Rayden Tallis,11,5,4,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Richard Taylor,7,0,2,0,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Nathan Thompson,4,5,4,0,0,1,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Craig Treleven,6,1,3,0,1,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Richard Vandenberg,12,2,7,0,2,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Tony Woods,16,4,9,0,3,0,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Barry Young,12,5,5,0,1,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Simon Arnott,13,2,14,3,1,0,3
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Clint Bizzell,7,5,9,0,1,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,David Clarke,14,5,1,0,1,0,3
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Daniel Foster,1,0,1,0,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Ben Graham,11,5,3,1,0,2,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Tom Harley,5,2,0,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Garry Hocking,9,2,6,0,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Adam Houlihan,13,2,5,1,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Glenn Kilpatrick,26,5,3,1,0,0,4
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Steven King,15,4,8,0,1,24,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Tristan Lynch,5,2,3,1,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Tim McGrath,6,1,8,0,0,3,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,David Mensch,3,5,4,1,0,0,3
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Jason Mooney,5,3,4,1,2,2,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Danny OBrien,1,0,0,0,0,0,1
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,James Rahilly,12,1,4,0,1,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Peter Riccardi,14,8,5,1,2,0,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Brenton Sanderson,7,2,4,0,0,0,2
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,Brad Sholl,10,3,6,0,0,0,0
2000,9,2000-05-06,M.C.G.,Hawthorn,Geelong,Geelong,David Spriggs,9,3,5,0,1,0,3
