season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Matthew Clarke,4,1,1,0,0,8,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Xavier Clarke,8,7,6,1,1,0,5
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Nick Dal Santo,9,1,6,0,0,0,4
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Aaron Fiora,11,6,5,1,0,1,1
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Leigh Fisher,12,10,8,0,1,0,0
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Sam Fisher,11,5,7,0,0,0,0
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Fraser Gehrig,0,1,0,0,0,0,0
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Sam Gilbert,15,9,8,0,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Jason Gram,13,5,4,2,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Robert Harvey,8,3,8,0,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Lenny Hayes,13,4,9,0,0,0,4
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Max Hudghton,2,5,7,0,0,0,0
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Clinton Jones,4,2,4,0,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Justin Koschitzke,6,5,6,2,1,12,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Matt Maguire,4,3,2,0,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Stephen Milne,4,2,1,1,1,0,0
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Leigh Montagna,14,3,5,1,0,0,2
2007,18,2007-08-03,Docklands,Western Bulldogs,St Kilda,St Kilda,Nick Riewoldt,14,13,6,3,2,0,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Cain Ackland,3,2,9,0,0,23,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Jordan Bannister,6,5,4,0,0,0,0
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Adam Bentick,9,6,8,0,0,0,4
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Eddie Betts,5,0,7,0,1,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Luke Blackwell,8,4,11,0,2,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Paul Bower,5,4,6,0,0,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Andrew Carrazzo,16,3,20,0,0,0,4
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Brendan Fevola,12,11,1,6,3,0,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Brad Fisher,12,8,3,2,1,0,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Bryce Gibbs,7,3,6,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Shaun Grigg,4,2,4,0,0,0,0
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Ryan Houlihan,12,4,8,0,0,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Ryan Jackson,12,2,7,0,0,0,4
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Michael Jamison,5,3,4,0,1,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Marc Murphy,13,5,4,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Setanta OhAilpin,6,1,3,1,0,5,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Jordan Russell,10,8,6,1,0,0,9
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Jason Saddington,10,7,6,1,0,0,0
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Heath Scotland,23,12,8,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Kade Simpson,16,4,8,1,1,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Bret Thornton,8,2,7,0,0,1,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Carlton,Jarrad Waite,6,1,4,2,0,2,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Scott Burns,12,6,9,1,0,0,7
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Martin Clarke,9,6,5,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,James Clement,18,5,4,0,0,0,5
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Travis Cloke,11,6,2,4,1,1,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Ryan Cook,8,4,5,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Shannon Cox,3,3,5,0,0,3,6
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Leon Davis,16,6,1,2,2,0,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Alan Didak,7,2,6,1,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Josh Fraser,5,3,5,0,0,22,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Tyson Goldsack,5,4,5,0,0,2,6
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Ben Johnson,16,6,4,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Tarkyn Lockyer,21,9,4,2,2,0,4
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Ryan Lonie,5,2,9,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Heritier Lumumba,6,2,1,0,0,2,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Nick Maxwell,4,3,5,0,0,3,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Paul Medhurst,4,2,2,0,0,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Simon Prestigiacomo,3,1,3,0,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Anthony Rocca,7,6,1,5,2,0,1
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Heath Shaw,11,5,5,1,0,0,3
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Rhyce Shaw,6,1,7,0,0,0,2
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Dane Swan,19,6,5,0,2,0,6
2007,18,2007-08-04,M.C.G.,Carlton,Collingwood,Collingwood,Dale Thomas,13,8,4,2,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Gary Ablett,16,0,12,1,0,0,5
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Nathan Ablett,5,2,2,1,1,1,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Jimmy Bartel,12,6,20,0,1,1,9
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Mark Blake,6,2,9,2,0,24,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Shannon Byrnes,11,6,11,1,1,0,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Joel Corey,15,1,17,1,0,1,12
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Matthew Egan,2,2,8,0,0,0,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Tom Harley,6,3,8,0,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Josh Hunt,9,3,5,0,1,0,5
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,David Johnson,4,1,11,0,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Steve Johnson,15,10,4,5,2,0,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,James Kelly,8,4,13,2,1,0,5
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Steven King,3,5,11,0,0,18,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Cameron Ling,8,6,12,0,0,0,6
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Andrew Mackie,10,4,13,0,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Darren Milburn,10,9,23,1,0,1,5
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Cameron Mooney,9,9,4,2,0,0,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Matthew Scarlett,15,1,8,0,0,0,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Joel Selwood,10,5,9,0,0,0,10
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Mathew Stokes,10,5,13,3,0,0,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,Travis Varcoe,3,4,8,0,1,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Geelong,David Wojcinski,11,7,9,2,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Joel Bowden,14,12,16,0,0,0,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Nathan Brown,11,7,6,3,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Daniel Connors,9,7,16,0,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Brett Deledio,9,5,7,1,0,0,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Shane Edwards,8,5,7,0,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Nathan Foley,16,3,19,0,0,0,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Angus Graham,2,0,1,0,0,13,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Cleve Hughes,0,0,1,0,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Kane Johnson,8,3,13,0,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Jake King,7,2,7,0,1,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Luke McGuane,8,5,7,0,0,0,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Chris Newman,10,6,9,0,0,0,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Kayne Pettifer,13,4,7,0,0,0,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Graham Polak,4,5,6,0,0,1,2
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Andrew Raines,11,4,12,0,0,0,3
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Matthew Richardson,16,10,2,4,2,0,0
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Jack Riewoldt,3,2,2,0,0,2,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Troy Simmonds,2,1,7,0,0,8,1
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Richard Tambling,6,4,14,0,0,1,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Will Thursfield,10,5,7,0,0,0,4
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Greg Tivendale,6,3,8,2,0,0,5
2007,18,2007-08-04,Kardinia Park,Geelong,Richmond,Richmond,Shane Tuck,12,4,15,1,0,5,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Jed Adcock,20,6,10,0,0,0,9
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Colm Begley,6,7,7,0,0,0,0
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Simon Black,9,0,8,0,1,0,14
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Jared Brennan,13,8,10,1,2,2,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Jonathan Brown,15,14,4,6,6,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Jamie Charman,5,5,4,0,0,25,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Robert Copeland,4,1,0,0,1,0,9
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Rhan Hooper,8,2,6,0,0,0,7
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Nigel Lappin,11,4,20,0,1,0,3
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Matthew Leuenberger,1,0,5,0,0,7,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Joel Macdonald,13,3,10,1,1,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Ashley McGrath,1,1,2,0,1,0,0
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Daniel Merrett,5,4,6,0,0,1,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Wayde Mills,3,6,4,2,0,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Matthew Moody,5,2,7,0,0,0,0
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Tim Notting,13,11,12,0,0,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Joel Patfull,3,3,3,0,1,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Luke Power,11,2,14,0,1,0,12
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Michael Rischitelli,7,1,20,0,0,0,6
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Jason Roe,8,5,1,0,0,0,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Troy Selwood,14,8,8,0,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Brisbane Lions,Cheynee Stiller,13,6,10,0,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Leigh Brown,6,2,3,0,1,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Aaron Edwards,4,3,0,1,0,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Michael Firrito,8,10,13,0,0,0,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Shannon Grant,8,3,5,1,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Kasey Green,8,4,18,0,0,0,7
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,David Hale,7,4,0,0,0,10,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Daniel Harris,7,1,20,0,0,0,5
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Brent Harvey,21,5,14,0,1,0,4
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Corey Jones,4,3,4,0,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Hamish McIntosh,6,3,0,0,1,18,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Scott McMahon,8,4,3,1,2,0,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Drew Petrie,5,2,3,0,2,10,1
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Daniel Pratt,2,0,6,0,0,0,3
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Brady Rawlings,11,1,14,0,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Eddie Sansbury,4,2,5,1,0,0,5
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Adam Simpson,7,2,17,0,0,2,11
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Jess Sinclair,11,7,13,0,1,0,3
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Jesse Smith,9,4,10,0,1,0,6
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Andrew Swallow,4,4,4,0,0,0,0
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Shannon Watt,7,3,2,0,0,0,0
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Daniel Wells,10,2,11,1,0,0,2
2007,18,2007-08-04,Gabba,Brisbane Lions,Kangaroos,Kangaroos,Djaran Whyman,0,0,1,0,0,0,1
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Brett Burton,15,9,9,2,0,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Michael Doughty,7,4,7,0,0,1,4
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Richard Douglas,5,1,4,0,0,0,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Tyson Edwards,18,6,7,1,0,0,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Nick Gill,7,4,1,1,1,0,4
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Simon Goodwin,24,2,15,1,0,3,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Ben Hudson,8,1,8,0,0,19,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Graham Johncock,4,2,3,0,0,0,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Chris Knights,12,4,13,0,2,2,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Ivan Maric,5,3,3,0,0,8,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Kris Massie,7,6,10,0,0,3,1
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Martin Mattner,10,4,4,0,1,0,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Ken McGregor,0,1,2,0,0,0,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Andrew McLeod,14,2,6,1,1,0,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Ian Perrie,8,4,1,0,0,3,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Jason Porplyzia,9,6,5,0,3,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Robert Shirley,6,3,9,0,0,0,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Scott Stevens,19,8,3,0,0,1,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Scott Thompson,7,4,12,0,0,0,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Jason Torney,13,9,7,2,0,0,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Nathan van Berlo,6,2,7,0,2,1,8
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Adelaide,Scott Welsh,5,1,7,1,0,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Greg Bentley,2,1,2,0,0,0,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Travis Boak,6,3,10,0,0,0,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Peter Burgoyne,22,4,8,0,0,0,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Shaun Burgoyne,14,2,9,1,0,0,5
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Alipate Carlile,2,1,7,0,0,0,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Domenic Cassisi,7,1,13,0,0,0,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Troy Chaplin,10,4,8,0,0,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Chad Cornes,14,4,7,0,0,4,4
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Kane Cornes,9,4,3,0,0,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Brett Ebert,10,4,2,4,0,0,1
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Nathan Krakouer,3,1,0,0,0,0,4
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Brendon Lade,13,9,4,0,0,26,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Nathan Lonie,11,3,6,0,0,0,7
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Daniel Motlop,4,2,0,1,1,0,4
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Danyle Pearce,14,8,8,0,0,0,0
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Michael Pettigrew,4,3,3,0,0,0,3
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,David Rodan,13,1,11,0,0,0,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Jacob Surjan,5,3,1,0,0,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Adam Thomson,6,4,12,1,0,0,8
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Toby Thurstans,6,6,9,0,0,7,6
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Justin Westhoff,5,3,2,3,1,0,2
2007,18,2007-08-04,Football Park,Adelaide,Port Adelaide,Port Adelaide,Michael Wilson,7,1,4,0,0,0,4
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Matthew Bate,1,0,0,0,0,0,0
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Daniel Bell,9,4,5,0,0,0,5
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Nathan Brown,13,4,9,0,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Simon Buckley,7,1,4,0,0,0,0
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Nathan Carroll,6,4,9,0,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Aaron Davey,6,1,1,2,0,0,5
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Ryan Ferguson,8,5,13,0,0,0,5
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Simon Godfrey,6,4,3,0,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Brad Green,10,6,10,0,1,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Ben Holland,12,4,2,3,2,2,5
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Mark Jamar,3,3,6,1,1,14,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Nathan Jones,11,3,4,0,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,James McDonald,8,1,8,0,0,0,6
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Brock McLean,12,5,7,0,0,0,4
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Brad Miller,4,4,5,1,1,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Brent Moloney,5,2,8,0,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,David Neitz,7,4,4,1,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Michael Newton,13,5,2,1,1,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Byron Pickett,9,2,2,0,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Daniel Ward,9,4,4,0,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Paul Wheatley,15,4,7,0,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Melbourne,Jeff White,6,1,5,0,0,14,0
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Luke Ablett,14,3,3,1,2,0,4
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Paul Bevan,10,6,6,0,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Craig Bolton,13,7,5,0,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Jude Bolton,8,4,9,2,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Luke Brennan,1,1,4,0,0,0,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Amon Buchanan,12,11,19,2,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Nick Davis,7,2,8,1,1,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Peter Everitt,12,6,9,0,0,15,1
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Nic Fosdike,10,9,13,0,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Adam Goodes,17,9,7,1,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Heath Grundy,7,3,3,1,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Barry Hall,4,5,3,1,1,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Darren Jolly,7,3,2,2,0,11,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Tadhg Kennelly,9,4,3,0,0,0,3
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Brett Kirk,5,1,13,0,0,0,2
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Nick Malceski,17,7,4,1,1,0,0
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Ben Mathews,7,4,6,0,0,0,6
2007,18,2007-08-05,Manuka Oval,Melbourne,Sydney,Sydney,Jarrad McVeigh,7,7,5,0,0,0,1
