season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Will Minson,7,6,2,0,0,10,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Dale Morris,8,4,11,0,0,0,0
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Robert Murphy,13,8,4,1,0,0,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Scott Welsh,10,4,0,4,1,0,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Scott West,15,5,13,0,0,0,3
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Western Bulldogs,Cameron Wight,3,3,3,1,0,1,4
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Nathan Bassett,7,3,7,0,0,0,3
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Nathan Bock,14,8,3,0,1,1,0
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Brett Burton,12,8,3,5,0,0,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Michael Doughty,4,3,12,0,0,0,4
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Richard Douglas,7,3,8,2,0,0,4
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Tyson Edwards,11,4,6,2,0,0,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Simon Goodwin,15,8,7,2,3,0,0
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Jonathon Griffin,6,4,4,0,1,18,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Graham Johncock,9,3,8,0,0,0,4
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,David Mackay,5,5,5,0,0,0,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Ken McGregor,7,5,4,2,1,0,0
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Andrew McLeod,8,3,7,1,0,0,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Jason Porplyzia,12,2,13,0,1,1,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Brent Reilly,11,4,10,1,0,0,3
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Ben Rutten,8,5,8,0,0,0,1
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Robert Shirley,3,5,6,0,0,0,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Scott Stevens,17,7,4,1,2,0,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Brad Symes,10,4,6,0,1,0,3
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Scott Thompson,11,6,7,0,0,0,5
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Kurt Tippett,5,2,1,2,1,9,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Nathan van Berlo,6,3,6,0,0,1,2
2008,1,2008-03-23,Docklands,Western Bulldogs,Adelaide,Adelaide,Bernie Vince,8,6,5,0,1,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Chance Bateman,21,7,8,0,1,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Grant Birchall,10,4,13,0,0,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Tim Boyle,9,7,3,2,2,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Robert Campbell,4,4,8,2,0,7,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Tim Clarke,7,6,7,0,1,0,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Trent Croad,1,0,0,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Stuart Dew,15,8,10,2,0,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Xavier Ellis,7,6,9,0,0,0,4
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Lance Franklin,13,9,3,6,3,0,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Stephen Gilham,7,5,5,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Brent Guerra,11,6,10,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Rick Ladson,10,7,10,0,1,0,4
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Sam Mitchell,15,4,19,0,0,1,5
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Tom Murphy,3,2,7,0,0,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Michael Osborne,15,7,10,3,1,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Cyril Rioli,12,4,2,1,1,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Jarryd Roughead,8,7,5,3,3,2,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Brad Sewell,8,4,14,0,0,0,5
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Cameron Stokes,6,2,4,2,1,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Simon Taylor,3,1,6,1,0,23,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Travis Tuck,9,5,4,0,0,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Hawthorn,Clinton Young,19,15,3,1,2,0,5
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Daniel Bell,9,1,4,0,0,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Cameron Bruce,6,6,12,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Simon Buckley,6,8,13,0,0,0,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Nathan Carroll,10,12,7,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Aaron Davey,7,3,2,0,2,0,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Colin Garland,7,5,7,0,0,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Brad Green,9,4,14,2,0,1,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Paul Johnson,6,5,9,0,0,10,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Nathan Jones,14,3,11,0,2,1,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,James McDonald,10,2,5,0,0,0,4
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Brock McLean,15,5,13,0,2,0,3
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Brad Miller,6,3,8,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Brent Moloney,12,3,10,0,0,0,6
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Cale Morton,7,3,6,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,David Neitz,7,4,0,0,1,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Michael Newton,4,1,2,1,2,1,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Ricky Petterd,5,3,6,0,0,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Russell Robertson,7,3,0,3,2,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Isaac Weetra,4,3,5,0,0,0,1
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Paul Wheatley,5,2,7,0,0,0,2
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Jeff White,3,4,6,0,1,28,0
2008,1,2008-03-23,M.C.G.,Hawthorn,Melbourne,Melbourne,Adem Yze,11,4,3,0,1,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Matt Campbell,11,3,5,0,0,0,4
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Aaron Edwards,9,9,3,1,1,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Michael Firrito,8,3,2,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Josh Gibson,5,5,5,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Shannon Grant,18,8,9,0,2,0,3
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,David Hale,9,7,5,0,3,6,2
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Leigh Harding,11,6,3,0,1,0,3
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Daniel Harris,9,4,11,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Brent Harvey,16,7,6,0,1,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Corey Jones,1,1,0,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Hamish McIntosh,4,3,5,0,0,15,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Drew Petrie,12,9,5,1,0,7,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Sam Power,9,3,8,0,0,1,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Daniel Pratt,10,5,4,0,1,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Brady Rawlings,3,3,8,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Adam Simpson,13,5,11,0,1,0,4
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Andrew Swallow,6,4,8,0,0,0,5
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Lindsay Thomas,9,4,3,3,0,0,4
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Nathan Thompson,9,5,1,4,1,0,2
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Scott Thompson,8,1,4,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Shannon Watt,4,3,4,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,North Melbourne,Daniel Wells,6,3,4,0,1,0,5
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Alwyn Davey,8,2,6,1,0,0,2
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Courtenay Dempsey,13,6,7,0,0,0,3
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Ricky Dyson,5,0,3,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Dustin Fletcher,15,9,3,1,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,David Hille,9,7,3,1,2,13,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Bachar Houli,13,4,13,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Leroy Jetta,6,1,7,0,1,0,4
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Jason Johnson,6,6,13,1,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Jason Laycock,2,2,1,1,0,10,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Matthew Lloyd,13,11,5,6,1,0,2
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Sam Lonergan,7,7,9,0,0,0,4
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Nathan Lovett-Murray,13,8,1,4,1,0,3
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Scott Lucas,3,1,0,1,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Adam McPhee,12,11,7,0,1,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Mark McVeigh,24,6,8,1,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Mal Michael,12,9,7,0,0,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Jay Nash,11,4,4,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Adam Ramanauskas,15,9,9,1,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Paddy Ryder,5,6,4,0,0,0,1
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Henry Slattery,4,5,7,0,0,0,2
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Brent Stanton,7,2,4,0,1,0,0
2008,1,2008-03-24,Docklands,North Melbourne,Essendon,Essendon,Jobe Watson,14,7,16,1,0,0,5
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jed Adcock,15,6,6,1,0,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Colm Begley,11,6,3,0,0,0,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Simon Black,12,3,12,1,0,0,7
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Daniel Bradshaw,5,1,3,3,1,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jared Brennan,9,4,5,0,3,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jonathan Brown,8,7,2,2,3,0,1
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Jamie Charman,7,4,5,2,0,26,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Anthony Corrie,6,2,3,2,0,0,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Josh Drummond,6,2,2,1,0,0,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Lachie Henderson,2,1,1,0,1,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Rhan Hooper,8,3,2,0,1,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Travis Johnstone,19,4,3,0,1,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Nigel Lappin,7,5,12,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Matthew Leuenberger,2,2,3,0,0,10,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Joel Macdonald,14,8,9,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Daniel Merrett,7,5,4,0,0,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Tim Notting,9,3,8,0,1,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Joel Patfull,5,3,6,0,0,0,5
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Luke Power,14,2,13,1,1,0,6
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Albert Proud,5,3,5,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Michael Rischitelli,11,6,1,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Brisbane Lions,Justin Sherman,5,2,3,0,0,0,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Nathan Brown,2,0,1,0,0,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Scott Burns,15,4,13,0,1,0,9
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Travis Cloke,6,5,3,2,0,0,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Leon Davis,13,2,2,1,1,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Alan Didak,16,3,8,2,1,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Chris Egan,5,1,4,1,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Josh Fraser,8,0,6,1,1,25,0
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Tyson Goldsack,5,5,2,0,0,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Ben Johnson,11,7,4,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Tarkyn Lockyer,9,1,7,0,0,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Heritier Lumumba,5,2,3,0,0,0,1
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Nick Maxwell,4,3,8,0,0,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Paul Medhurst,16,10,0,1,4,0,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Shane OBree,9,1,13,1,0,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Scott Pendlebury,7,4,5,0,0,0,6
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Anthony Rocca,8,3,1,2,2,1,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Heath Shaw,15,7,6,0,1,0,1
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Rhyce Shaw,11,4,8,0,0,0,4
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Dane Swan,15,6,13,1,0,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Dale Thomas,12,6,3,1,1,0,3
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Shane Wakelin,6,2,4,0,0,1,2
2008,2,2008-03-28,Gabba,Brisbane Lions,Collingwood,Collingwood,Cameron Wood,4,3,8,0,0,9,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Clint Bartram,3,5,5,0,0,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Daniel Bell,8,4,7,0,0,0,3
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Jace Bode,6,5,4,0,1,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Cameron Bruce,7,3,5,0,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Simon Buckley,4,2,10,0,0,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Nathan Carroll,12,13,7,0,0,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Aaron Davey,6,1,0,1,0,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Lynden Dunn,3,2,5,0,0,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Colin Garland,1,2,4,0,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Brad Green,12,4,8,1,1,0,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Paul Johnson,8,5,6,0,2,10,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Nathan Jones,8,5,12,1,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,James McDonald,14,5,6,0,0,0,10
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Brock McLean,10,2,10,0,0,0,7
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Brad Miller,8,5,6,0,0,1,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Cale Morton,7,2,10,0,1,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,David Neitz,10,8,2,2,1,1,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Russell Robertson,8,7,3,2,1,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Colin Sylvia,6,3,7,0,0,2,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Isaac Weetra,1,1,1,0,0,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Paul Wheatley,17,8,8,0,1,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Melbourne,Jeff White,11,7,9,2,0,15,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Dylan Addison,9,7,12,0,0,0,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Jason Akermanis,14,9,3,3,3,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Matthew Boyd,16,5,14,0,1,1,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Tim Callan,10,5,7,0,0,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Adam Cooney,10,3,14,0,1,0,3
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Daniel Cross,15,11,16,3,0,0,3
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,13,5,7,1,3,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,17,9,7,1,1,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Ryan Griffen,12,2,9,1,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Mitch Hahn,11,6,10,1,2,0,5
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Ryan Hargrave,11,6,7,0,0,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Shaun Higgins,3,1,5,0,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Josh Hill,10,4,7,3,1,0,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Ben Hudson,4,5,9,0,0,17,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Brad Johnson,12,7,3,3,2,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Brian Lake,9,9,3,0,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Will Minson,4,2,4,0,0,5,6
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Dale Morris,5,3,6,0,0,0,1
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Robert Murphy,16,11,3,4,1,0,2
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Scott Welsh,6,4,3,3,0,0,0
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Scott West,12,4,14,0,0,0,4
2008,2,2008-03-29,M.C.G.,Melbourne,Western Bulldogs,Western Bulldogs,Cameron Wight,1,0,6,1,0,1,4
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Nathan Bassett,10,7,10,0,0,0,0
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Nathan Bock,23,10,9,0,0,0,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Brett Burton,9,8,1,3,0,0,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Michael Doughty,3,0,4,0,0,0,5
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Richard Douglas,4,3,2,0,0,0,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Tyson Edwards,6,6,4,1,0,0,9
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Simon Goodwin,20,13,4,7,3,0,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Jonathon Griffin,3,3,2,0,0,14,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Luke Jericho,14,9,5,1,0,0,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Graham Johncock,17,7,7,0,0,0,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,David Mackay,6,6,3,0,0,0,2
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Kris Massie,9,10,13,0,0,0,2
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Ken McGregor,5,4,1,1,2,2,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Andrew McLeod,22,4,9,0,0,0,0
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Jason Porplyzia,14,5,7,2,0,0,6
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Ben Rutten,6,10,10,0,0,1,0
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Scott Stevens,8,5,3,0,0,0,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Brad Symes,10,4,13,0,0,1,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Scott Thompson,15,7,10,1,0,0,6
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Kurt Tippett,4,2,0,2,0,3,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Nathan van Berlo,8,1,10,1,0,0,4
2008,2,2008-03-29,Football Park,Adelaide,West Coast,Adelaide,Bernie Vince,9,3,4,2,0,0,1
2008,2,2008-03-29,Football Park,Adelaide,West Coast,West Coast,Michael Braun,7,3,16,0,0,0,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,West Coast,Dean Cox,10,8,15,1,1,35,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,West Coast,Brad Ebert,9,5,5,0,0,0,4
2008,2,2008-03-29,Football Park,Adelaide,West Coast,West Coast,Andrew Embley,14,9,13,0,0,0,3
2008,2,2008-03-29,Football Park,Adelaide,West Coast,West Coast,Chad Fletcher,5,5,14,0,0,0,3
