season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jared Brennan,13,8,5,1,2,3,3
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jamie Charman,11,5,6,0,1,23,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Robert Copeland,3,3,5,0,0,0,0
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ben Fixter,4,1,6,0,0,0,4
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Scott Harding,5,3,7,0,0,0,0
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Beau McDonald,2,1,3,0,0,13,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Ashley McGrath,5,2,1,1,1,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Matthew Moody,9,5,6,2,2,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Tim Notting,10,7,7,0,0,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Martin Pask,3,2,3,1,0,0,0
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Joel Patfull,8,3,6,1,1,0,5
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Luke Power,26,7,10,0,2,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Michael Rischitelli,7,3,3,2,0,0,10
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Jason Roe,6,2,6,0,0,0,3
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Brad Scott,5,2,3,0,1,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Troy Selwood,1,0,1,1,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Justin Sherman,15,7,8,0,1,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Cheynee Stiller,12,6,8,0,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Brisbane Lions,Michael Voss,5,2,11,0,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Boyd,13,10,16,2,1,0,7
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Adam Cooney,18,6,8,1,0,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Daniel Cross,6,3,16,0,0,2,8
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Nathan Eagleton,14,3,6,0,0,0,3
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,18,10,6,0,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Chris Grant,8,5,2,4,2,0,0
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Ryan Griffen,6,2,9,1,0,1,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Mitch Hahn,5,2,2,1,1,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Ryan Hargrave,9,5,6,1,0,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Shaun Higgins,7,4,5,0,1,0,3
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Brad Johnson,18,8,6,6,1,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Brian Lake,9,3,4,0,0,0,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Jordan McMahon,11,5,5,0,0,0,4
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Brett Montgomery,11,8,9,1,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Dale Morris,7,7,10,0,0,0,5
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Sam Power,10,7,8,0,0,1,3
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Farren Ray,12,4,8,0,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Matthew Robbins,6,5,3,2,1,0,0
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Wayde Skipper,2,1,0,0,2,10,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Rohan Smith,10,3,7,0,0,0,1
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Peter Street,5,6,6,2,0,14,2
2006,12,2006-06-17,Gabba,Brisbane Lions,Western Bulldogs,Western Bulldogs,Scott West,16,9,20,1,0,0,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Dean Brogan,4,4,9,0,1,16,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Shaun Burgoyne,18,4,16,2,0,0,7
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Domenic Cassisi,11,3,7,1,1,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Troy Chaplin,7,4,5,0,0,0,0
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Chad Cornes,16,11,5,1,1,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Kane Cornes,17,8,12,0,1,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Stuart Dew,4,3,0,0,1,0,4
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Brett Ebert,8,4,1,0,1,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Brendon Lade,10,7,7,1,0,12,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Nathan Lonie,13,3,3,0,1,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Josh Mahoney,10,2,5,2,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Danyle Pearce,22,7,9,0,1,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Michael Pettigrew,6,2,4,0,0,0,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Steven Salopek,12,4,6,0,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Jacob Surjan,6,4,7,0,0,0,5
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Brad Symes,7,4,8,0,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Adam Thomson,10,2,7,2,2,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Warren Tredrea,9,7,3,2,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Darryl Wakelin,17,12,5,0,0,0,0
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Elijah Ware,5,3,0,1,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Damon White,4,6,4,0,0,0,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,Port Adelaide,Michael Wilson,7,1,6,1,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Drew Banfield,4,5,2,0,0,0,0
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Michael Braun,14,8,9,0,0,0,0
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Daniel Chick,3,1,1,1,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Ben Cousins,9,1,7,0,1,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Dean Cox,11,7,4,0,0,10,4
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Andrew Embley,15,4,7,0,2,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Chad Fletcher,14,4,12,1,0,0,6
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Darren Glass,4,5,5,0,0,0,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Jaymie Graham,13,10,3,0,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Adam Hunter,7,3,7,0,0,1,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Shannon Hurn,3,2,7,0,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Rowan Jones,5,4,6,1,1,1,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Daniel Kerr,4,0,12,0,1,0,3
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Quinten Lynch,11,7,6,2,2,3,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Mark Nicoski,20,6,9,1,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Matt Priddis,7,4,5,0,0,0,4
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Mark Seaby,4,6,5,0,0,7,0
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Adam Selwood,14,10,6,0,1,0,4
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Brent Staker,7,7,3,2,0,0,2
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Tyson Stenglein,10,3,6,0,0,0,1
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,Beau Waters,12,7,9,0,0,0,5
2006,12,2006-06-17,Football Park,Port Adelaide,West Coast,West Coast,David Wirrpanda,7,3,5,0,2,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,John Barker,7,6,4,0,1,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Chance Bateman,7,7,5,0,0,0,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Grant Birchall,9,4,7,1,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Luke Brennan,6,7,4,2,1,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Campbell Brown,15,11,3,0,0,0,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Robert Campbell,3,2,5,1,0,17,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Tim Clarke,16,13,11,1,1,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Ben Dixon,11,8,7,3,1,0,4
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Lance Franklin,12,2,4,6,0,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Luke Hodge,7,1,5,0,0,0,5
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Rick Ladson,23,8,3,0,2,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Jordan Lewis,13,8,11,1,0,0,6
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Ben McGlynn,14,8,4,0,0,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Sam Mitchell,20,9,11,0,0,0,6
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Tom Murphy,9,8,7,0,0,0,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Nick Ries,6,9,16,0,0,0,4
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Jarryd Roughead,12,6,4,0,0,0,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Brad Sewell,8,4,5,0,0,0,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Joel Smith,10,7,4,0,0,0,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Simon Taylor,1,2,3,0,0,10,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Mark Williams,4,4,1,1,1,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Hawthorn,Clinton Young,21,13,3,0,0,0,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Joel Bowden,10,3,4,0,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Patrick Bowden,11,6,5,0,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Nathan Brown,14,10,2,1,2,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Mark Coughlan,1,1,0,0,0,0,0
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Brett Deledio,10,7,7,0,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Nathan Foley,5,3,6,0,0,0,4
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Ray Hall,11,7,5,0,0,0,6
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Chris Hyde,10,6,5,0,0,0,5
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Kane Johnson,13,6,6,0,0,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Andrew Kellaway,4,3,7,0,0,1,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Andrew Krakouer,7,5,4,0,0,0,6
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Danny Meyer,6,1,4,1,0,0,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Chris Newman,10,0,2,0,1,0,5
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Adam Pattison,10,10,6,0,0,4,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Kayne Pettifer,17,11,4,3,0,0,3
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Dean Polo,6,6,4,0,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Andrew Raines,10,1,4,0,0,0,1
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Troy Simmonds,13,8,3,2,1,26,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Greg Stafford,3,4,4,0,1,2,2
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Richard Tambling,9,5,5,1,0,0,4
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Greg Tivendale,17,7,1,0,2,0,10
2006,12,2006-06-18,York Park,Hawthorn,Richmond,Richmond,Shane Tuck,10,2,3,0,1,1,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Mark Bolton,4,4,9,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Kepler Bradley,9,11,14,0,0,0,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Scott Camporeale,17,6,7,0,0,0,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Chris Heffernan,12,2,8,0,2,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,David Hille,4,4,9,1,1,17,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,James Hird,8,7,15,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Courtney Johns,5,2,2,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Jason Johnson,2,4,9,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Mark Johnson,13,5,8,1,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Nathan Lovett-Murray,12,1,7,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Scott Lucas,11,7,3,2,1,0,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Adam McPhee,18,8,7,1,1,1,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Mark McVeigh,3,0,2,0,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Angus Monfries,10,6,7,1,1,0,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Damien Peverill,7,3,9,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Joel Reynolds,7,3,7,2,2,2,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Paddy Ryder,2,2,1,1,0,1,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Henry Slattery,8,6,8,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Dean Solomon,10,5,6,0,0,0,5
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Brent Stanton,17,8,4,1,3,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Jobe Watson,9,4,7,0,0,0,0
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Essendon,Andrew Welsh,11,10,15,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Clint Bartram,6,4,4,1,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Matthew Bate,7,4,4,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Cameron Bruce,14,7,3,2,0,0,4
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Nathan Carroll,10,5,9,0,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Aaron Davey,10,2,6,1,1,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Lynden Dunn,8,7,6,2,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Brad Green,20,10,3,0,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Ben Holland,4,3,10,0,0,0,5
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Mark Jamar,2,4,3,0,0,7,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Chris Johnson,8,7,7,0,1,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Travis Johnstone,19,6,5,1,2,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,James McDonald,17,8,12,0,1,0,5
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,David Neitz,7,5,3,3,1,1,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Byron Pickett,4,3,3,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Phillip Read,5,3,2,1,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Jared Rivers,8,5,8,0,0,0,3
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Russell Robertson,10,6,8,4,3,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Colin Sylvia,3,3,4,1,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Daniel Ward,13,6,3,0,0,0,1
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Matthew Whelan,7,7,8,0,0,0,2
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Jeff White,11,13,8,0,2,22,4
2006,12,2006-06-18,Docklands,Essendon,Melbourne,Melbourne,Adem Yze,13,3,5,0,1,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Glenn Archer,10,3,1,0,0,0,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Leigh Brown,9,6,6,3,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Michael Firrito,4,5,5,0,1,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Josh Gibson,9,3,5,0,0,0,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Shannon Grant,13,9,1,5,2,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Kasey Green,9,5,3,0,0,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,David Hale,10,8,2,1,3,6,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Leigh Harding,5,2,3,2,0,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Daniel Harris,3,0,9,0,0,0,5
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Brent Harvey,17,3,5,0,1,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Chad Jones,6,5,2,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Corey Jones,13,5,2,2,0,0,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Troy Makepeace,14,8,7,0,0,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Drew Petrie,10,8,3,1,0,6,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Daniel Pratt,9,7,1,0,0,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Brady Rawlings,12,6,10,0,1,0,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Ben Schwarze,8,4,3,0,0,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Adam Simpson,13,6,8,0,1,0,4
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Jess Sinclair,11,4,11,0,0,0,5
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Nathan Thompson,15,11,2,4,1,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Shannon Watt,13,6,5,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Kangaroos,Daniel Wells,7,2,12,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Jordan Bannister,10,8,5,0,0,1,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Adam Bentick,5,3,8,0,0,0,6
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Eddie Betts,5,6,9,1,0,0,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Luke Blackwell,9,5,5,1,0,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Andrew Carrazzo,14,13,6,1,0,0,5
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Adrian De Luca,8,7,2,3,1,1,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Brendan Fevola,10,6,1,5,4,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Barnaby French,3,6,5,1,0,27,3
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Ryan Houlihan,12,7,11,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Matthew Lappin,16,8,7,0,1,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Cory McGrath,10,5,2,0,1,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Dylan McLaren,2,1,4,0,0,8,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Marc Murphy,17,9,8,1,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Jordan Russell,7,3,1,0,0,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Heath Scotland,16,8,8,0,0,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Kade Simpson,16,9,4,1,0,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Nick Stevens,16,8,7,0,1,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,David Teague,4,5,4,0,0,0,2
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Bret Thornton,5,1,5,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Andrew Walker,13,3,3,0,1,0,1
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Lance Whitnall,10,5,5,0,0,0,0
2006,12,2006-06-23,Docklands,Kangaroos,Carlton,Carlton,Simon Wiggins,6,3,2,1,1,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Luke Ablett,10,1,5,0,0,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Leo Barry,19,10,10,0,0,0,0
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Craig Bolton,19,10,7,0,1,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Jude Bolton,12,8,12,0,0,0,0
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Amon Buchanan,17,5,11,0,1,0,2
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Paul Chambers,3,1,2,0,0,7,3
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Jared Crouch,4,3,6,0,0,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Nick Davis,7,5,5,0,1,0,4
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Nic Fosdike,12,7,10,0,0,0,0
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Adam Goodes,9,5,8,2,0,1,4
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Barry Hall,12,11,3,3,2,0,2
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Darren Jolly,4,0,2,0,0,27,4
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Tadhg Kennelly,12,6,7,0,0,0,3
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Brett Kirk,7,3,11,0,0,0,4
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Ben Mathews,3,4,3,0,0,0,0
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Jarrad McVeigh,5,2,3,1,0,0,2
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Ryan OKeefe,17,13,2,2,4,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Michael OLoughlin,10,6,5,2,2,0,2
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Ted Richards,6,3,4,0,0,0,1
2006,12,2006-06-24,Stadium Australia,Sydney,Collingwood,Sydney,Lewis Roberts-Thomson,6,4,5,0,0,0,0
