season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Joel Jeffrey,10,3,1,1,2,0,5
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Ben King,4,2,8,2,0,0,0
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Ben Long,6,2,9,0,0,0,2
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Jack Lukosius,15,6,2,1,1,0,1
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Darcy Macpherson,16,5,2,0,0,0,0
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Touk Miller,24,3,7,0,0,0,5
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Malcolm Rosas,7,1,4,0,3,0,3
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Matt Rowell,14,4,8,0,0,0,6
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Alex Sexton,4,2,1,1,1,0,0
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,David Swallow,8,4,6,0,1,0,5
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Bodhi Uwland,5,2,0,0,0,0,2
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Lachie Weller,18,7,6,0,1,0,0
2023,2,2023-03-26,Docklands,Essendon,Gold Coast,Gold Coast,Jarrod Witts,6,4,6,1,0,36,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Oscar Allen,6,4,3,2,2,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Tom Barrass,4,1,4,0,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Campbell Chesser,3,1,3,0,1,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Tom Cole,7,3,4,0,0,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jamie Cripps,8,4,9,3,2,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jack Darling,9,4,3,1,1,5,5
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Liam Duggan,11,8,3,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Andrew Gaff,16,6,6,0,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Reuben Ginbey,9,2,8,0,0,0,6
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Elijah Hewett,1,0,2,0,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jayden Hunt,17,4,5,2,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Shannon Hurn,17,6,4,0,0,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jamaine Jones,18,1,9,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Tim Kelly,14,6,18,1,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Noah Long,3,0,4,0,0,0,4
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jeremy McGovern,14,7,7,0,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Sam Petrevski-Seton,9,5,11,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Liam Ryan,13,6,4,1,1,0,4
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Dom Sheed,9,4,17,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Luke Shuey,5,1,15,0,1,0,3
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Jake Waterman,11,8,5,4,2,8,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Bailey Williams,3,1,7,0,0,20,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,West Coast,Alex Witherden,9,2,6,0,0,0,4
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Lachie Ash,17,2,4,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Jack Buckley,11,5,10,0,0,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Finn Callaghan,9,4,10,0,1,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,10,2,18,0,0,0,9
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Isaac Cumming,16,2,7,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Brent Daniels,9,4,4,1,0,0,3
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Matt Flynn,7,3,10,0,0,39,5
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Toby Greene,11,4,7,4,2,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Tom Green,14,4,13,0,0,0,4
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Cooper Hamilton,8,5,11,1,0,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Nick Haynes,11,6,5,0,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Harry Himmelberg,4,4,4,1,1,3,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Jesse Hogan,11,8,4,3,4,1,3
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Connor Idun,6,7,9,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Adam Kennedy,7,2,2,0,0,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Daniel Lloyd,6,2,7,1,0,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,James Peatling,9,2,0,0,1,0,3
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Jake Riccardi,5,2,6,0,1,1,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Harry Rowston,3,1,4,0,1,0,0
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Conor Stone,3,0,2,0,0,0,3
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Sam Taylor,5,9,8,0,0,0,1
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Callan Ward,6,1,16,0,1,0,2
2023,2,2023-03-26,Perth Stadium,West Coast,Greater Western Sydney,Greater Western Sydney,Jacob Wehr,1,0,2,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Oskar Baker,17,7,1,1,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Marcus Bontempelli,16,4,12,0,1,0,6
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Josh Bruce,6,4,5,0,0,0,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Hayden Crozier,6,2,4,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Bailey Dale,14,5,16,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Caleb Daniel,10,4,9,0,0,0,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Tim English,11,8,5,0,0,31,3
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Riley Garcia,4,1,6,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jason Johannisen,14,7,1,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Arthur Jones,3,0,2,0,1,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Liam Jones,9,4,1,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Alex Keath,11,7,10,0,0,0,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Tom Liberatore,13,6,16,0,0,0,9
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Rory Lobb,3,1,1,2,0,3,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jack Macrae,17,6,13,0,0,0,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Robbie McComb,1,1,1,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Aaron Naughton,9,4,4,1,0,1,5
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Ed Richards,19,6,6,0,1,0,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Anthony Scott,8,2,8,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Bailey Smith,9,6,10,0,0,0,3
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Adam Treloar,15,4,13,0,1,0,5
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jamarra Ugle-Hagan,5,2,4,5,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Bailey Williams,11,8,6,1,2,0,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Harris Andrews,16,16,5,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Noah Answerth,3,0,2,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Will Ashcroft,12,2,11,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Zac Bailey,9,4,4,0,0,0,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jarrod Berry,11,3,7,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Charlie Cameron,7,2,1,1,1,0,5
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Keidean Coleman,9,1,4,0,0,0,3
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Joe Daniher,6,3,1,0,4,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Josh Dunkley,17,9,7,0,0,0,6
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Darcy Fort,7,3,2,0,0,16,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jack Gunston,7,6,3,3,2,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Eric Hipwood,5,3,1,1,1,0,3
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Darragh Joyce,7,4,1,0,0,0,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Lincoln McCarthy,4,2,4,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Hugh McCluggage,11,3,8,0,0,0,3
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Oscar McInerney,3,3,9,0,1,28,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Conor McKenna,14,2,5,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Lachie Neale,12,2,19,1,1,0,4
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jack Payne,10,7,3,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Cam Rayner,10,6,5,1,0,0,0
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Brandon Starcevich,16,5,4,0,0,0,2
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Darcy Wilmot,11,7,4,0,0,0,1
2023,3,2023-03-30,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Dayne Zorko,9,4,10,0,0,0,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Taylor Adams,10,3,10,0,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Darcy Cameron,5,1,5,0,0,24,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Josh Carmichael,0,0,2,0,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Jack Crisp,14,3,11,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Josh Daicos,19,3,9,1,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Nick Daicos,16,5,17,0,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Jordan de Goey,23,6,12,0,3,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Jamie Elliott,9,3,8,2,1,0,4
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Billy Frampton,8,6,5,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Bobby Hill,6,2,3,1,1,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Will Hoskin-Elliott,3,1,2,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Ash Johnson,9,3,6,1,3,3,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Brayden Maynard,14,1,7,0,0,0,5
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Beau McCreery,8,2,5,0,0,0,7
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Daniel McStay,11,5,5,1,2,4,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Brody Mihocek,9,4,2,1,0,0,7
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Tom Mitchell,12,3,18,0,0,0,5
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Darcy Moore,5,2,2,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Nathan Murphy,7,1,3,0,0,0,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,John Noble,10,3,6,0,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Scott Pendlebury,9,0,15,1,0,0,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Isaac Quaynor,7,5,9,0,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Collingwood,Steele Sidebottom,15,3,9,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Liam Baker,17,6,15,0,0,0,4
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Noah Balta,11,6,0,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Shai Bolton,12,1,10,1,0,0,4
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Judson Clarke,6,1,6,1,0,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Trent Cotchin,14,4,9,0,0,0,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Noah Cumberland,5,1,2,0,0,0,0
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Jack Graham,4,1,10,0,0,0,4
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Dylan Grimes,10,1,1,0,0,0,3
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Tom Lynch,5,3,2,1,3,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Rhyan Mansell,6,4,2,1,1,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Kamdyn McIntosh,17,5,2,0,1,0,1
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Toby Nankervis,8,2,12,0,0,39,7
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Marlion Pickett,6,5,13,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Dion Prestia,12,4,8,0,0,0,7
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Hugo Ralphsmith,8,4,4,0,0,0,0
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Jack Riewoldt,4,1,2,2,1,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Daniel Rioli,19,6,6,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Maurice Rioli,6,1,2,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Jack Ross,11,8,12,1,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Samson Ryan,1,0,1,0,0,9,0
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Tim Taranto,16,5,13,0,1,0,6
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Nick Vlastuin,16,6,4,0,0,0,2
2023,3,2023-03-31,M.C.G.,Collingwood,Richmond,Richmond,Tylar Young,5,1,1,0,0,0,4
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Karl Amon,16,5,8,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Lachlan Bramble,4,2,3,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Luke Breust,5,5,3,0,2,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Tyler Brockman,8,6,3,3,1,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Will Day,20,11,9,0,1,0,4
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Sam Frost,12,6,7,0,0,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Fergus Greene,7,4,3,2,2,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Blake Hardwick,19,11,4,0,0,0,4
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Jarman Impey,12,6,5,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Changkuoth Jiath,12,5,9,0,0,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Connor Macdonald,10,5,6,1,0,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Cam Mackenzie,11,3,9,0,1,0,9
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Finn Maginness,6,4,5,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Lloyd Meek,4,1,4,0,0,7,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Dylan Moore,18,12,8,2,1,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Harry Morrison,18,7,6,0,1,0,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Conor Nash,15,3,9,0,2,0,6
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Jai Newcombe,15,7,7,1,1,0,5
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Ned Reeves,4,1,5,0,0,25,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Jack Scrimshaw,15,9,10,1,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,James Sicily,21,18,7,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,Josh Ward,14,5,13,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,Hawthorn,James Worpel,9,4,6,1,1,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Miller Bergman,9,3,5,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Charlie Comben,4,4,7,1,1,2,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Aidan Corr,10,5,6,0,0,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Ben Cunnington,4,2,17,0,0,0,4
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Paul Curtis,6,4,3,1,1,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Josh Goater,6,3,3,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Todd Goldstein,5,1,13,0,0,30,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Hugh Greenwood,5,1,5,0,0,0,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Daniel Howe,16,5,5,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Nick Larkey,2,2,3,2,0,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Griffin Logue,12,6,4,0,0,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Luke McDonald,18,8,2,0,0,0,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Will Phillips,6,2,10,0,0,0,5
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Tom Powell,12,7,8,0,1,0,3
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Bailey Scott,13,2,4,0,0,0,2
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Harry Sheezel,14,7,12,0,0,0,6
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Liam Shiels,8,4,6,0,0,0,4
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Jaidyn Stephenson,6,3,5,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Curtis Taylor,10,5,4,1,1,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Darcy Tucker,2,1,4,1,0,0,0
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Kayne Turner,4,4,5,1,1,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Jack Ziebell,16,6,3,0,0,0,1
2023,3,2023-04-01,York Park,Hawthorn,North Melbourne,North Melbourne,Cameron Zurhaar,13,4,7,2,0,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Lachie Ash,20,5,10,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Jack Buckley,7,3,5,0,0,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Finn Callaghan,5,4,8,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Stephen Coniglio,17,2,12,0,1,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Isaac Cumming,15,5,7,0,0,0,0
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Brent Daniels,7,3,8,2,0,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Matt Flynn,7,4,6,0,0,13,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Toby Greene,3,2,2,1,0,0,0
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Tom Green,15,6,19,0,0,0,4
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Cooper Hamilton,5,3,7,0,1,0,0
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Nick Haynes,15,8,7,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Harry Himmelberg,9,3,3,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Jesse Hogan,6,4,3,2,0,4,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Connor Idun,6,4,8,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Josh Kelly,18,3,12,1,0,0,9
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Daniel Lloyd,9,3,6,0,0,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,James Peatling,3,3,4,0,1,0,4
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Jake Riccardi,9,6,0,2,1,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Harry Rowston,7,3,7,0,0,0,3
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Conor Stone,3,1,1,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Sam Taylor,4,5,9,0,0,0,2
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Callan Ward,9,3,10,1,1,0,4
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Greater Western Sydney,Lachie Whitfield,14,4,13,0,0,0,2
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Carlton,Blake Acres,14,5,7,0,1,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Carlton,Adam Cerra,12,3,16,0,0,0,1
2023,3,2023-04-01,Sydney Showground,Greater Western Sydney,Carlton,Carlton,Lachlan Cowan,10,5,1,0,0,0,1
