season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Jake Lloyd,20,4,6,0,0,0,2
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Tom McCartin,3,1,1,0,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Justin McInerney,6,3,11,0,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Lewis Melican,6,1,3,0,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Callum Mills,11,4,6,0,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Tom Papley,10,3,2,2,2,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Luke Parker,13,3,20,2,0,0,2
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Sam Reid,3,1,2,0,0,1,2
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Dylan Stephens,13,5,3,0,0,0,2
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Lewis Taylor,0,0,0,0,0,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Jackson Thurlow,7,2,4,0,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Sydney,Sam Wicks,8,5,4,0,0,0,5
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Callum Ah Chee,7,2,2,0,0,0,4
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Noah Answerth,7,0,0,0,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Zac Bailey,7,2,1,2,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Grant Birchall,10,4,0,0,0,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Charlie Cameron,10,2,2,2,1,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Keidean Coleman,6,2,3,1,1,0,7
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Cam Ellis-Yolmen,7,1,8,1,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Darcy Gardiner,7,7,3,0,0,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Mitch Hinge,10,2,3,0,0,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Eric Hipwood,5,0,3,2,0,0,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Ryan Lester,12,6,2,0,0,0,4
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Jarryd Lyons,13,1,7,1,1,0,3
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Hugh McCluggage,12,4,3,0,1,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Oscar McInerney,6,2,8,0,1,20,5
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Daniel McStay,8,5,6,1,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Lachie Neale,5,0,10,0,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Jack Payne,5,3,3,0,0,0,1
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Cam Rayner,2,1,2,0,0,0,5
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Daniel Rich,19,10,4,0,0,0,2
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Mitch Robinson,8,2,5,0,0,0,6
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Archie Smith,3,0,2,0,0,14,0
2020,17,2020-09-13,Cazaly's Stadium,Sydney,Brisbane Lions,Brisbane Lions,Dayne Zorko,8,2,3,1,0,0,3
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Taylor Adams,11,1,7,0,1,0,5
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Callum Brown,4,0,6,0,0,0,3
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Tyler Brown,9,5,6,1,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Mason Cox,5,7,3,2,0,4,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Jack Crisp,13,3,10,1,0,0,3
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Josh Daicos,10,5,11,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Jordan de Goey,8,2,2,4,2,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Jamie Elliott,9,2,7,0,0,0,6
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Levi Greenwood,8,2,6,0,0,0,4
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Brodie Grundy,3,2,9,0,0,27,9
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Will Hoskin-Elliott,9,9,7,1,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Jack Madgen,6,3,4,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Brayden Maynard,15,6,1,0,0,0,3
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Brody Mihocek,7,4,2,1,1,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Darcy Moore,10,4,4,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,John Noble,13,5,8,0,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Scott Pendlebury,7,2,12,0,0,0,4
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Isaac Quaynor,12,7,5,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Jordan Roughead,10,6,4,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Josh Thomas,5,2,3,0,1,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Adam Treloar,10,1,16,0,0,0,5
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Collingwood,Travis Varcoe,5,4,3,0,1,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Noah Anderson,12,2,8,0,0,0,4
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Charlie Ballard,6,5,1,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Jack Bowes,17,2,4,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Sam Collins,5,4,5,0,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Josh Corbett,4,2,3,1,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Sam Day,5,4,4,0,0,4,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Brandon Ellis,14,3,10,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Caleb Graham,8,4,1,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Hugh Greenwood,11,6,9,0,0,0,3
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Jarrod Harbrow,9,3,4,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Nick Holman,3,4,6,0,0,0,5
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Ben King,3,2,2,1,2,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Sean Lemmens,0,0,0,0,0,0,0
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Jack Lukosius,15,2,1,0,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Darcy Macpherson,8,3,4,0,0,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Touk Miller,10,4,12,0,1,0,9
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Wil Powell,14,6,8,0,0,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Izak Rankine,6,0,3,0,1,0,2
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Alex Sexton,11,5,4,3,3,0,1
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,David Swallow,8,1,7,1,0,0,6
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Lachie Weller,12,3,11,0,0,0,4
2020,17,2020-09-14,Gabba,Collingwood,Gold Coast,Gold Coast,Jarrod Witts,8,3,5,0,0,31,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Jed Anderson,16,1,14,1,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Shaun Atley,5,2,14,0,0,0,0
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Luke Davies-Uniacke,7,0,17,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Trent Dumont,10,2,12,0,0,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Sam Durdin,2,0,4,0,1,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Taylor Garner,5,2,7,0,0,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Todd Goldstein,5,4,13,0,1,22,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Aaron Hall,6,2,8,0,1,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Shaun Higgins,9,6,14,1,0,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Nick Larkey,4,3,3,1,0,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Luke McDonald,13,2,15,0,0,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Ben McKay,3,3,5,0,0,0,0
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Tom Murphy,3,2,7,0,2,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Flynn Perez,8,1,7,0,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Jared Polec,20,4,5,0,0,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Bailey Scott,5,1,8,0,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Jy Simpkin,12,3,20,0,1,0,5
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Robbie Tarrant,7,3,5,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Ed Vickers-Willis,10,3,8,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Josh Walker,4,1,3,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Jack Ziebell,5,4,3,0,2,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,North Melbourne,Cameron Zurhaar,5,3,4,1,0,1,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Brendon Ah Chee,6,2,9,0,1,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Brayden Ainsworth,7,2,4,1,1,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Oscar Allen,5,2,5,3,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Tom Barrass,3,1,1,0,0,0,0
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Tom Cole,4,1,3,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Jack Darling,7,3,5,1,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Liam Duggan,15,3,5,0,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Luke Foley,3,2,0,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Andrew Gaff,16,2,10,0,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Shannon Hurn,17,4,6,0,0,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Tim Kelly,8,2,10,0,0,0,5
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Josh Kennedy,2,1,0,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Nic Naitanui,3,2,10,0,0,23,5
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Jackson Nelson,19,5,3,0,0,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Jack Petruccelle,3,2,5,0,2,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Josh Rotham,6,3,1,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Liam Ryan,8,4,7,2,1,0,2
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Will Schofield,5,1,3,0,0,0,3
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Dom Sheed,12,1,11,0,0,0,4
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Brad Sheppard,11,3,5,0,0,0,7
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Jake Waterman,5,1,3,0,0,0,1
2020,18,2020-09-17,Carrara,North Melbourne,West Coast,West Coast,Bailey Williams,2,1,5,0,0,5,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Josh Battle,5,1,0,1,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jack Billings,8,2,4,1,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Dan Butler,9,2,2,1,1,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jake Carlisle,5,1,0,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Hunter Clark,11,3,5,0,0,0,5
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Nick Coffield,11,7,4,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jarryn Geary,2,1,7,0,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Dan Hannebery,9,2,4,0,1,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Bradley Hill,12,4,2,1,0,0,3
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Dougal Howard,8,3,1,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Dean Kent,9,6,3,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Max King,6,5,3,1,2,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Ben Long,9,5,3,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jack Lonie,8,2,1,2,0,0,3
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Rowan Marshall,14,7,4,1,1,7,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Tim Membrey,8,3,1,1,1,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Ben Paton,9,4,4,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Sebastian Ross,13,1,6,0,1,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Paddy Ryder,5,1,1,1,0,29,3
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jack Sinclair,7,2,6,0,0,0,3
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Jack Steele,7,1,11,2,0,0,7
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,St Kilda,Callum Wilkie,9,4,2,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Jack Buckley,6,4,1,0,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,8,6,2,0,1,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,15,6,8,0,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Isaac Cumming,11,8,5,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Brent Daniels,8,3,6,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Jeremy Finlayson,4,2,1,0,0,2,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Tom Green,6,6,9,0,2,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Toby Greene,7,3,5,1,1,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Nick Haynes,6,5,2,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,9,3,9,0,0,0,4
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Connor Idun,7,3,6,0,0,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Lachlan Keeffe,8,6,6,0,0,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Josh Kelly,11,2,7,0,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Daniel Lloyd,10,6,7,1,0,0,3
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Shane Mumford,0,1,5,0,0,12,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Harry Perryman,12,6,6,0,0,0,6
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Sam Reid,1,2,1,0,0,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Jake Riccardi,6,5,5,1,2,1,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Heath Shaw,15,7,1,0,1,0,1
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Tim Taranto,12,3,7,0,1,0,2
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,16,13,12,0,1,0,0
2020,18,2020-09-18,Gabba,St Kilda,Greater Western Sydney,Greater Western Sydney,Zac Williams,9,2,4,0,1,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Dylan Clarke,3,3,10,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Tom Cutler,14,3,9,0,1,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Joe Daniher,7,6,2,0,0,1,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Sam Draper,1,0,3,0,0,13,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Martin Gleeson,6,4,4,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Matt Guelfi,5,3,9,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Brayden Ham,10,6,3,0,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Michael Hurley,10,7,3,0,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Kyle Langford,10,4,13,0,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Jayden Laverde,6,4,0,1,0,0,4
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Anthony McDonald-Tipungwuti,5,2,5,0,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Zach Merrett,13,7,12,0,0,0,9
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Darcy Parish,7,3,18,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Mason Redman,5,1,7,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Jordan Ridley,10,4,3,0,1,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Adam Saad,16,5,3,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Dylan Shiel,7,1,18,1,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Devon Smith,8,1,8,1,1,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Will Snelling,3,2,12,0,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,James Stewart,6,5,1,3,1,3,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Jake Stringer,10,3,2,1,1,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Essendon,Brandon Zerk-Thatcher,9,5,5,0,1,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Oskar Baker,13,4,2,0,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Mitch Brown,14,13,6,0,2,2,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Bayley Fritsch,10,7,4,3,4,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Max Gawn,10,4,7,0,0,26,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Michael Hibberd,11,10,5,0,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Jayden Hunt,7,3,0,4,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Ed Langdon,17,13,6,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Jake Lever,13,10,4,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Steven May,15,7,6,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Jake Melksham,5,0,3,0,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Alex Neal-Bullen,3,2,4,2,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Clayton Oliver,7,6,13,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Christian Petracca,14,7,9,1,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Kysaiah Pickett,3,1,2,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Trent Rivers,9,3,5,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Christian Salem,14,6,8,0,0,0,4
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Joel Smith,4,1,1,0,0,0,0
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Charlie Spargo,1,1,3,0,1,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Adam Tomlinson,10,7,3,0,0,0,1
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Aaron Vandenberg,6,4,9,0,0,0,2
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Jack Viney,10,5,7,0,0,0,3
2020,18,2020-09-19,Carrara,Essendon,Melbourne,Melbourne,Sam Weideman,4,3,3,0,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Luke Brown,11,6,3,0,0,0,2
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Brad Crouch,11,1,15,0,1,0,4
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Matt Crouch,10,5,20,0,0,0,3
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Darcy Fogarty,6,3,4,2,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Kyle Hartigan,7,2,2,0,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Elliott Himmelberg,4,4,5,0,2,3,3
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Chayce Jones,2,3,1,0,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Ben Keays,9,2,7,0,1,0,3
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Jake Kelly,9,5,6,0,0,0,1
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Rory Laird,14,1,14,0,0,0,2
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Tom Lynch,12,5,13,0,1,0,2
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,David Mackay,8,1,9,0,0,0,1
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Shane McAdam,5,2,9,1,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Andrew McPherson,8,2,5,0,0,0,2
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Reilly OBrien,8,7,11,0,0,30,4
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Harry Schoenberg,5,1,4,0,0,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Lachlan Sholl,11,6,8,0,0,0,1
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Rory Sloane,7,1,8,0,0,0,6
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Brodie Smith,11,3,6,0,1,0,4
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Tyson Stengle,4,1,3,0,1,0,0
2020,18,2020-09-19,Adelaide Oval,Adelaide,Richmond,Adelaide,Daniel Talia,3,0,3,0,0,0,2
