season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Lindsay Gilbee,20,4,11,1,1,0,3
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Ryan Griffen,12,2,10,1,0,0,9
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Mitch Hahn,8,4,1,2,1,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Jarrod Harbrow,12,7,10,0,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Ryan Hargrave,17,10,12,0,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Shaun Higgins,13,2,11,1,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Josh Hill,11,8,6,3,2,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Ben Hudson,4,2,11,1,0,21,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Brad Johnson,11,4,7,3,1,0,0
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Brian Lake,10,4,8,0,0,4,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Will Minson,8,7,15,3,0,10,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Dale Morris,3,6,9,0,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Robert Murphy,9,3,6,0,0,0,0
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Liam Picken,7,3,7,1,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Callan Ward,11,6,22,1,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Western Bulldogs,Scott Welsh,5,3,4,0,1,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Dean Brogan,5,1,2,0,0,14,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Peter Burgoyne,13,3,16,0,0,0,3
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Josh Carr,2,1,10,0,0,0,3
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Domenic Cassisi,12,3,7,1,0,0,9
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Troy Chaplin,6,2,8,0,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Kane Cornes,16,12,20,0,0,0,3
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Brett Ebert,5,5,4,2,1,0,0
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Robbie Gray,5,5,6,0,0,0,8
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Brendon Lade,7,4,5,0,0,14,0
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Tom Logan,11,6,7,0,0,0,0
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Danny Meyer,11,1,7,0,0,0,6
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Daniel Motlop,2,2,1,1,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Marlon Motlop,6,3,10,0,0,0,1
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Danyle Pearce,4,0,5,0,0,0,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Michael Pettigrew,12,4,4,0,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,David Rodan,4,1,14,1,0,0,3
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Steven Salopek,12,5,6,0,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Jacob Surjan,8,4,12,0,0,0,4
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Toby Thurstans,11,7,13,0,0,1,2
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Warren Tredrea,10,9,5,1,0,0,1
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Justin Westhoff,5,2,1,1,0,0,1
2009,12,2009-06-13,Marrara Oval,Western Bulldogs,Port Adelaide,Port Adelaide,Matthew Westhoff,6,2,3,0,0,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Andrew Collins,12,4,9,0,1,0,7
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Trent Cotchin,12,5,7,0,0,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Ben Cousins,9,4,19,0,0,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Brett Deledio,11,11,12,1,2,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Shane Edwards,10,2,7,2,0,0,6
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Nathan Foley,15,7,16,0,1,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Angus Graham,1,2,7,1,0,13,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Tom Hislop,6,1,8,2,1,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Daniel Jackson,10,0,6,0,0,0,4
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Luke McGuane,11,8,12,0,0,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Kelvin Moore,8,7,6,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Mitch Morton,14,12,4,5,3,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Robin Nahas,10,7,7,0,1,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Chris Newman,12,7,6,0,0,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Adam Pattison,7,3,6,0,0,1,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Dean Polo,10,9,14,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Alex Rance,5,4,10,0,0,0,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Jack Riewoldt,11,6,4,1,3,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Richard Tambling,19,14,9,0,0,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Will Thursfield,0,0,4,0,0,0,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Shane Tuck,11,6,19,0,1,6,4
2009,12,2009-06-13,Docklands,Richmond,West Coast,Richmond,Ty Vickery,3,3,5,1,0,4,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Mitch Brown,7,4,10,1,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Dean Cox,9,3,11,0,0,27,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Brad Ebert,12,9,7,0,1,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Darren Glass,7,7,11,0,0,0,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Shannon Hurn,14,3,10,0,0,0,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Josh Kennedy,9,7,3,4,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Daniel Kerr,4,0,14,0,0,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Mark LeCras,15,9,7,3,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Quinten Lynch,7,8,8,0,0,3,2
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Eric Mackenzie,6,4,8,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Chris Masten,13,2,16,0,1,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Jamie McNamara,7,3,10,0,1,2,4
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Nic Naitanui,3,3,8,0,1,7,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Mark Nicoski,5,2,7,0,1,0,0
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Matt Priddis,16,7,17,1,0,0,7
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Matt Rosa,9,4,11,1,0,0,3
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Adam Selwood,7,3,13,1,1,0,4
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Scott Selwood,7,5,8,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Matthew Spangher,4,2,5,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Tyson Stenglein,5,6,12,0,0,0,5
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,Tom Swift,5,2,5,0,0,0,1
2009,12,2009-06-13,Docklands,Richmond,West Coast,West Coast,David Wirrpanda,14,5,9,0,1,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Chance Bateman,9,7,14,0,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Grant Birchall,6,2,12,0,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Campbell Brown,10,6,7,0,0,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Robert Campbell,3,2,11,0,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Stuart Dew,7,2,4,1,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Xavier Ellis,12,9,21,0,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Lance Franklin,4,3,1,1,2,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Brent Guerra,13,4,14,0,0,0,5
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Luke Hodge,11,6,16,0,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Jordan Lewis,16,8,16,0,0,1,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Ben McGlynn,3,2,2,0,0,0,0
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Sam Mitchell,12,6,19,0,1,0,10
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Tom Murphy,6,8,11,0,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Beau Muston,7,4,9,0,1,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Michael Osborne,12,5,6,0,1,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Brent Renouf,3,4,7,0,0,16,3
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Jarryd Roughead,7,5,1,1,1,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Ryan Schoenmakers,5,4,5,0,0,0,3
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Brad Sewell,9,5,19,1,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Simon Taylor,3,6,11,0,0,27,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Travis Tuck,8,4,10,0,0,1,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Hawthorn,Mark Williams,7,5,2,3,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Jed Adcock,13,6,6,0,0,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Simon Black,13,2,16,0,2,0,5
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Daniel Bradshaw,7,4,1,0,0,4,3
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Jared Brennan,14,4,5,0,0,12,5
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Jonathan Brown,11,6,7,5,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Mitch Clark,5,4,8,1,0,18,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Scott Harding,5,1,7,0,1,0,6
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Lachie Henderson,8,5,5,0,0,0,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Rhan Hooper,8,1,4,1,3,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Joel Macdonald,8,9,17,0,0,0,1
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Ashley McGrath,11,8,8,0,0,0,0
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Tim Notting,8,5,4,1,0,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,James Polkinghorne,5,3,10,0,2,1,2
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Luke Power,20,8,16,0,1,0,10
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Albert Proud,11,2,6,0,1,0,7
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Daniel Rich,6,1,5,1,1,0,8
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Michael Rischitelli,8,3,12,1,0,0,7
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Jason Roe,8,6,4,0,0,0,3
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Troy Selwood,0,0,1,0,0,0,0
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Sam Sheldon,7,4,6,0,0,0,0
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Justin Sherman,13,4,16,2,0,0,4
2009,12,2009-06-14,York Park,Hawthorn,Brisbane Lions,Brisbane Lions,Cheynee Stiller,9,3,8,1,0,0,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Nathan Bock,13,6,6,1,0,0,0
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Patrick Dangerfield,5,1,9,0,0,0,1
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Michael Doughty,20,7,11,0,0,0,7
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Tyson Edwards,13,5,9,1,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Chris Knights,3,1,7,1,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,David Mackay,12,2,12,0,0,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Ivan Maric,2,2,5,0,1,15,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Andrew McLeod,11,4,6,0,1,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Brad Moran,3,3,9,0,0,19,1
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Andy Otten,9,9,11,0,0,0,4
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Jared Petrenko,11,2,3,0,0,0,4
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Jason Porplyzia,12,4,8,3,0,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Brent Reilly,5,0,5,0,0,0,0
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Ben Rutten,8,4,7,0,0,0,1
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Robert Shirley,6,0,11,0,0,1,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Scott Stevens,8,4,4,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Brad Symes,17,7,8,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Scott Thompson,14,4,17,0,0,0,7
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Kurt Tippett,4,3,6,1,1,21,7
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Nathan van Berlo,9,8,8,0,0,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Bernie Vince,16,7,6,1,1,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,Adelaide,Taylor Walker,9,5,2,1,2,0,4
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Aaron Edwards,8,4,1,1,1,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Michael Firrito,7,0,15,0,0,1,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Cruize Garlett,4,1,3,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Josh Gibson,12,5,1,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Nathan Grima,11,7,9,0,0,1,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Lachlan Hansen,11,4,5,0,0,1,0
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Leigh Harding,10,7,4,0,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Daniel Harris,7,2,8,0,0,0,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Corey Jones,7,1,4,1,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Hamish McIntosh,14,6,6,0,0,23,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Scott McMahon,12,7,3,0,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Drew Petrie,12,5,4,0,1,9,8
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Sam Power,8,5,8,0,0,0,3
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Daniel Pratt,9,5,7,0,0,0,1
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Brady Rawlings,9,5,11,0,0,0,5
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Ben Ross,9,3,9,0,0,0,4
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Adam Simpson,9,4,10,0,1,2,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Andrew Swallow,4,0,12,0,0,0,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Lindsay Thomas,11,7,2,1,1,0,6
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Scott Thompson,9,7,7,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Gavin Urquhart,9,4,8,0,0,0,2
2009,12,2009-06-14,Football Park,Adelaide,North Melbourne,North Melbourne,Jack Ziebell,6,2,0,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Alwyn Davey,7,3,7,2,0,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Courtenay Dempsey,7,4,12,0,0,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Ricky Dyson,15,3,6,0,0,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Dustin Fletcher,12,5,6,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Heath Hocking,5,3,11,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Cale Hooker,5,8,10,1,0,2,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Matthew Lloyd,6,2,3,3,2,0,0
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Sam Lonergan,10,4,7,2,2,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Andrew Lovett,14,1,8,0,0,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Scott Lucas,13,5,6,3,3,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Adam McPhee,8,5,9,0,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Mark McVeigh,14,4,8,2,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Angus Monfries,12,9,9,2,1,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Tayte Pears,7,4,10,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Brent Prismall,11,7,15,0,1,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Kyle Reimers,14,4,6,0,1,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Paddy Ryder,7,5,9,0,0,28,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Hayden Skipworth,13,8,8,2,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Brent Stanton,13,7,13,0,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Jobe Watson,12,3,16,1,1,0,8
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Andrew Welsh,12,2,13,0,1,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Essendon,Jason Winderlich,7,6,14,1,2,3,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Clint Bartram,8,5,8,0,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Matthew Bate,7,5,6,2,0,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Jamie Bennell,4,4,5,0,0,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Cameron Bruce,13,4,14,1,0,0,5
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Kyle Cheney,2,4,5,0,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Aaron Davey,18,5,12,0,0,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,James Frawley,8,4,2,0,0,0,4
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Brad Green,15,6,12,0,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Jack Grimes,9,2,6,1,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Neville Jetta,3,3,5,1,0,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Paul Johnson,6,3,8,0,0,32,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Liam Jurrah,8,6,3,1,2,0,3
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Stefan Martin,9,5,5,1,0,8,0
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Brock McLean,13,1,11,0,0,0,8
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Brad Miller,8,4,5,2,1,0,0
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Brent Moloney,13,7,11,0,0,0,5
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Cale Morton,3,5,11,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Jared Rivers,3,4,4,0,0,0,1
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Russell Robertson,7,2,2,2,1,0,2
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Colin Sylvia,13,7,8,0,1,0,5
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Jack Watts,6,4,3,2,0,0,0
2009,12,2009-06-19,Docklands,Essendon,Melbourne,Melbourne,Matthew Whelan,4,4,6,0,0,0,5
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Ed Barlow,12,4,4,1,2,0,2
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Paul Bevan,8,4,6,0,0,0,1
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Craig Bird,8,3,12,0,1,0,3
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Jude Bolton,10,1,19,0,1,0,7
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Jared Crouch,5,1,6,0,0,0,5
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Adam Goodes,10,5,13,1,0,1,2
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Heath Grundy,7,7,8,0,0,0,2
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Barry Hall,8,4,6,2,2,2,4
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Kieren Jack,8,3,11,2,0,0,0
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Darren Jolly,5,4,9,0,0,53,1
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Brett Kirk,19,4,22,0,0,0,3
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Martin Mattner,11,2,7,0,0,0,4
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Jarrad McVeigh,13,3,14,0,0,0,3
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Jarred Moore,5,5,6,1,0,0,2
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Ryan OKeefe,26,8,15,2,0,0,2
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Michael OLoughlin,5,3,4,0,0,0,3
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Ted Richards,8,2,7,0,1,0,1
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Lewis Roberts-Thomson,12,10,8,0,0,0,0
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Rhyce Shaw,16,4,8,0,0,0,1
2009,12,2009-06-20,Stadium Australia,Sydney,Collingwood,Sydney,Nick Smith,8,2,7,0,0,0,2
