season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Jack Hombsch,11,4,6,0,0,0,3
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Jarman Impey,10,3,13,0,0,0,2
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Tom Jonas,4,2,12,0,0,0,2
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Nathan Krakouer,15,2,3,1,0,0,1
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Matthew Lobbe,4,5,11,0,0,42,4
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Kane Mitchell,10,3,11,0,1,0,2
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Angus Monfries,3,3,9,1,0,0,3
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Andrew Moore,5,3,7,0,1,1,6
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Jasper Pittard,9,8,10,0,0,1,0
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Jay Schulz,6,5,7,0,1,0,0
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Jackson Trengove,2,2,7,0,0,1,2
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Justin Westhoff,13,9,6,2,0,2,1
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Ollie Wines,10,1,16,1,0,2,2
2015,12,2015-06-20,M.C.G.,Carlton,Port Adelaide,Port Adelaide,Chad Wingard,7,3,5,5,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Tomas Bugg,4,1,5,0,0,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Matt Buntine,10,6,5,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Jeremy Cameron,8,6,3,1,2,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Aidan Corr,3,2,5,0,0,0,4
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Toby Greene,11,6,13,0,0,0,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Ryan Griffen,14,9,13,1,0,4,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Nick Haynes,11,11,3,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Josh Kelly,7,3,6,0,0,0,3
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Rory Lobb,4,4,5,0,0,10,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Caleb Marchbank,6,5,3,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Cam McCarthy,6,2,2,1,0,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Rhys Palmer,13,5,4,3,1,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Heath Shaw,24,14,6,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Dylan Shiel,6,2,5,0,0,0,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Devon Smith,12,2,5,0,2,0,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Jack Steele,6,3,11,0,1,2,10
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,James Stewart,6,0,1,2,1,0,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Adam Treloar,16,5,13,0,0,2,11
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Callan Ward,8,6,11,0,0,5,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Lachie Whitfield,12,8,7,0,0,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Zac Williams,8,5,12,0,0,0,4
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,Greater Western Sydney,Nathan Wilson,3,1,1,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Shaun Atley,12,8,11,1,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Ben Brown,4,4,2,1,0,7,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Ben Cunnington,11,3,13,1,0,0,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Nick Dal Santo,18,6,16,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Trent Dumont,6,1,2,0,1,0,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Michael Firrito,8,2,3,0,0,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Sam Gibson,6,4,11,0,0,0,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Todd Goldstein,6,3,6,0,0,80,5
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Lachlan Hansen,12,9,2,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Brent Harvey,10,3,18,1,1,0,3
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Shaun Higgins,6,1,11,2,1,0,2
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Ben Jacobs,8,5,8,0,0,0,3
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Jamie Macmillan,21,10,8,3,0,0,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Robin Nahas,6,4,2,4,2,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Drew Petrie,7,7,3,2,2,0,3
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Andrew Swallow,13,4,9,0,1,0,9
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Robbie Tarrant,8,3,4,0,0,0,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Lindsay Thomas,4,0,5,0,0,0,4
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Scott Thompson,8,3,5,0,0,0,0
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Jarrad Waite,9,7,8,3,0,0,3
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Sam Wright,14,4,9,0,0,0,1
2015,12,2015-06-20,Sydney Showground,Greater Western Sydney,North Melbourne,North Melbourne,Jack Ziebell,18,7,8,0,0,2,6
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Marcus Bontempelli,9,4,11,1,1,3,6
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Matthew Boyd,16,11,5,0,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Tom Boyd,10,6,2,4,1,2,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Luke Dahlhaus,15,2,11,1,0,0,7
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Bailey Dale,3,3,1,1,1,0,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Tory Dickson,5,2,6,2,0,0,7
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jarrad Grant,8,7,14,0,0,2,1
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Joel Hamling,6,8,4,0,0,0,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Nathan Hrovat,8,4,7,1,1,0,5
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jason Johannisen,10,7,6,0,0,0,1
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jack Macrae,14,6,21,0,1,1,4
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Toby McLean,7,5,9,1,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Will Minson,2,1,1,0,1,15,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Robert Murphy,18,6,6,0,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Liam Picken,9,3,13,2,0,0,7
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Fletcher Roberts,4,3,2,0,1,0,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jordan Roughead,3,1,5,0,1,14,7
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Koby Stevens,9,2,13,1,0,0,5
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Jake Stringer,12,4,5,5,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Mitch Wallis,10,3,13,3,0,0,5
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Lukas Webb,9,3,4,0,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Western Bulldogs,Easton Wood,11,7,8,0,0,0,1
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jed Adcock,8,6,2,0,0,0,4
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Dayne Beams,13,7,15,0,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Hugh Beasley,4,3,6,0,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Rohan Bewick,8,6,1,2,1,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jordon Bourke,10,8,6,0,0,0,4
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Allen Christensen,18,8,6,1,1,0,4
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Justin Clarke,8,10,4,0,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Tom Cutler,6,2,7,0,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Josh Green,7,1,7,1,1,0,5
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Pearce Hanley,15,8,7,1,2,0,1
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Ryan Lester,4,5,8,0,0,0,2
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Matthew Leuenberger,1,2,4,0,0,10,1
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Stefan Martin,9,6,7,0,0,39,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Daniel McStay,6,5,1,3,1,0,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Zac OBrien,9,3,3,0,0,0,10
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Marco Paparone,14,7,2,0,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Jack Redden,10,8,10,0,0,1,4
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Daniel Rich,6,1,6,0,0,0,6
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Nick Robertson,2,2,1,1,0,0,0
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Mitch Robinson,6,2,9,0,0,3,5
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Lewis Taylor,18,8,8,1,0,0,3
2015,12,2015-06-20,Docklands,Western Bulldogs,Brisbane Lions,Brisbane Lions,Dayne Zorko,10,2,9,1,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Jed Bews,6,2,4,0,0,0,7
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Mark Blicavs,9,2,13,0,0,25,13
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Josh Caddy,10,5,9,0,1,3,7
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Corey Enright,14,4,4,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Cory Gregson,5,3,6,0,0,0,5
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Cameron Guthrie,7,4,14,1,0,0,6
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Hawkins,10,7,1,2,2,1,1
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Steve Johnson,10,4,7,2,1,0,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Shane Kersten,3,2,3,2,1,0,7
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Jake Kolodjashnij,2,1,5,0,0,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Darcy Lang,10,7,5,2,0,1,5
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Tom Lonergan,8,3,1,0,0,0,1
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Michael Luxford,2,0,1,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Andrew Mackie,9,4,6,0,0,0,5
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Steven Motlop,19,3,8,2,2,0,5
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Jordan Murdoch,4,2,6,0,1,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Jared Rivers,6,4,4,0,0,0,0
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Joel Selwood,9,2,8,1,0,0,6
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Mathew Stokes,13,3,10,0,1,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Harry Taylor,7,6,4,0,1,0,1
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Jackson Thurlow,8,3,1,0,0,0,6
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Geelong,Josh Walker,3,2,6,1,0,14,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Rohan Bail,4,0,10,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Angus Brayshaw,12,1,8,0,0,0,6
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Daniel Cross,5,4,15,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Chris Dawes,4,2,5,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Lynden Dunn,22,7,4,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jeff Garlett,11,3,4,4,1,0,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Max Gawn,10,8,9,1,1,44,5
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jeremy Howe,3,3,1,2,0,0,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Neville Jetta,5,3,8,0,0,0,1
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Matt Jones,6,1,2,2,0,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Nathan Jones,17,2,18,1,0,0,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Heritier Lumumba,10,4,9,0,0,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Tom McDonald,5,5,1,0,0,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Alex Neal-Bullen,9,0,2,3,0,0,1
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Aidan Riley,0,1,3,0,0,0,0
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jake Spencer,3,3,3,1,0,25,3
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Billy Stretch,7,3,3,1,1,0,2
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jimmy Toumpas,2,0,8,0,0,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Dom Tyson,10,1,12,1,0,0,7
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Bernie Vince,24,4,14,2,0,0,9
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Viney,11,1,17,0,0,0,4
2015,12,2015-06-21,Kardinia Park,Geelong,Melbourne,Melbourne,Jack Watts,8,1,11,0,0,0,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Hayden Ballantyne,5,2,3,1,0,0,6
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Michael Barlow,12,6,9,1,0,0,9
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Hayden Crozier,5,2,1,0,0,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Matt de Boer,10,3,11,0,1,1,8
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Nat Fyfe,14,2,18,2,0,4,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Jack Hannath,4,1,4,0,0,10,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Stephen Hill,18,4,6,2,0,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Garrick Ibbotson,17,9,6,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Chris Mayne,8,3,14,0,1,0,6
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Luke McPharlin,5,3,4,0,0,0,0
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,David Mundy,13,1,9,0,0,1,9
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Lachie Neale,23,5,11,1,2,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Matthew Pavlich,7,4,7,0,2,0,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Alex Pearce,4,1,4,0,0,1,0
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Clancee Pearce,14,6,8,1,1,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Danyle Pearce,7,2,7,0,0,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Aaron Sandilands,0,4,17,0,0,50,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Tom Sheridan,8,1,6,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Lee Spurr,7,3,11,0,0,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Nick Suban,5,0,1,0,0,0,4
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Cam Sutcliffe,13,5,2,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Fremantle,Michael Walters,7,2,6,4,0,0,2
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Taylor Adams,16,6,13,1,0,0,7
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jarryd Blair,4,5,6,1,0,0,6
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Tim Broomhead,9,3,9,1,0,0,9
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Nathan Brown,6,5,1,0,0,0,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Travis Cloke,12,6,2,0,0,1,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jack Crisp,18,3,2,1,0,0,7
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jordan de Goey,7,1,5,1,0,0,4
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jamie Elliott,9,5,3,2,0,0,5
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Alex Fasolo,10,4,9,2,0,0,4
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jack Frost,4,2,9,0,0,0,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Tyson Goldsack,4,0,3,0,0,0,4
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Tom Langdon,13,4,11,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Adam Oxley,8,3,8,0,0,1,3
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Scott Pendlebury,14,3,11,1,0,0,6
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Paul Seedsman,3,1,3,1,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Steele Sidebottom,13,5,7,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Dane Swan,16,4,10,0,0,0,7
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Alan Toovey,6,6,8,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Travis Varcoe,9,2,6,0,1,0,8
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jesse White,7,2,2,0,1,7,5
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Marley Williams,7,2,15,0,0,0,1
2015,13,2015-06-25,Subiaco,Fremantle,Collingwood,Collingwood,Jarrod Witts,5,2,2,0,0,22,7
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Harry Cunningham,5,3,8,0,2,0,4
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Tom Derickx,7,3,1,1,0,7,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Lance Franklin,6,3,4,2,2,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Adam Goodes,11,9,1,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Heath Grundy,10,7,9,0,0,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Dan Hannebery,13,1,16,1,0,0,5
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Kieren Jack,13,3,14,0,0,0,6
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Lewis Jetta,8,2,4,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Zak Jones,3,2,3,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Josh Kennedy,15,4,13,1,2,0,6
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Jeremy Laidler,10,3,6,0,0,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Jake Lloyd,11,3,10,0,0,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Jarrad McVeigh,13,9,8,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Tom Mitchell,3,1,7,1,0,0,4
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Luke Parker,12,4,12,2,1,0,7
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Dane Rampe,10,4,4,0,0,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Sam Reid,3,3,10,0,0,12,8
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Ted Richards,5,3,10,0,0,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Gary Rohan,12,7,4,2,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Rhyce Shaw,14,5,8,0,0,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Nick Smith,7,6,6,0,0,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Sydney,Kurt Tippett,4,6,6,1,1,16,5
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Jake Batchelor,5,3,3,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Troy Chaplin,14,8,4,0,0,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Trent Cotchin,16,5,11,1,2,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Brett Deledio,15,6,8,1,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Shane Edwards,9,4,7,0,1,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Brandon Ellis,13,4,11,1,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Nathan Gordon,6,3,6,1,1,0,3
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Ben Griffiths,4,3,8,0,0,10,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Shaun Grigg,17,6,7,0,1,0,0
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Dylan Grimes,5,2,3,0,0,0,1
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Bachar Houli,9,5,5,0,0,0,2
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Taylor Hunt,5,3,7,0,0,0,3
2015,13,2015-06-26,S.C.G.,Sydney,Richmond,Richmond,Kane Lambert,5,0,4,0,1,0,0
