season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Grant Birchall,10,5,10,0,0,0,0
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Luke Breust,6,1,6,1,1,0,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Shaun Burgoyne,7,1,10,0,1,0,4
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Jonathon Ceglar,2,2,3,0,0,32,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Taylor Duryea,16,6,1,0,0,0,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,James Frawley,4,3,0,0,0,0,1
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Josh Gibson,2,1,2,0,0,0,1
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Jack Gunston,2,2,4,0,1,1,7
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Billy Hartung,11,3,3,2,0,0,2
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Bradley Hill,7,4,0,0,0,0,2
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Daniel Howe,7,4,3,0,0,0,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Jordan Lewis,15,4,16,1,2,3,2
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Ben McEvoy,3,3,3,0,0,9,0
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Sam Mitchell,16,5,10,0,0,0,6
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Tim OBrien,7,2,3,1,1,0,2
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Paul Puopolo,7,2,6,1,0,0,4
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Cyril Rioli,12,2,3,2,1,0,6
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Liam Shiels,11,0,1,0,0,0,11
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,James Sicily,9,5,4,5,0,0,1
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Isaac Smith,7,4,6,1,0,0,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Kade Stewart,6,1,1,0,0,0,3
2016,13,2016-06-17,Docklands,North Melbourne,Hawthorn,Hawthorn,Ben Stratton,6,5,2,0,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Ryan Bastinac,13,1,16,1,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Claye Beams,14,9,4,0,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Rohan Bewick,12,5,10,0,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Tom Cutler,13,2,11,0,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Darcy Gardiner,10,7,7,0,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Pearce Hanley,21,12,15,2,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Ryan Harwood,1,0,2,0,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Eric Hipwood,6,2,3,1,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Jarrad Jansen,5,2,14,0,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Ben Keays,2,0,11,0,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Ryan Lester,2,4,4,0,1,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Stefan Martin,6,3,11,0,0,51,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Sam Mayes,13,8,10,0,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Daniel Merrett,5,3,6,0,0,0,0
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Marco Paparone,11,6,7,0,0,0,4
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Daniel Rich,16,9,4,0,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Mitch Robinson,15,2,24,1,0,0,6
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Tom Rockliff,15,2,23,0,0,0,10
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Josh Schache,13,9,2,2,3,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Lewis Taylor,9,5,12,1,3,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Josh Walker,11,9,5,4,0,5,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,Brisbane Lions,Dayne Zorko,19,11,12,0,1,0,8
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Tom Barrass,7,6,4,0,0,0,0
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Sam Butler,6,4,7,0,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Jamie Cripps,9,7,5,2,3,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Jack Darling,6,5,6,4,2,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Andrew Gaff,15,3,13,0,0,0,0
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Jonathan Giles,3,2,3,1,0,18,4
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Josh Hill,8,4,3,1,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Shannon Hurn,12,5,4,0,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Mark Hutchings,8,4,5,0,1,0,7
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Lewis Jetta,7,2,8,0,0,0,0
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Josh Kennedy,6,1,4,5,0,1,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Mark LeCras,13,5,2,4,1,0,5
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Chris Masten,10,5,11,1,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Jeremy McGovern,9,5,7,0,0,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Fraser McInnes,2,0,7,0,0,6,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Matt Priddis,4,3,12,0,0,0,9
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Jack Redden,6,1,10,0,0,0,7
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Will Schofield,4,3,5,0,0,0,1
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Brad Sheppard,11,5,7,0,1,0,2
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Luke Shuey,14,4,11,1,0,0,7
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Sharrod Wellingham,11,4,9,0,0,0,3
2016,13,2016-06-18,Gabba,Brisbane Lions,West Coast,West Coast,Elliot Yeo,16,2,5,1,1,0,11
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Hayden Ballantyne,7,4,9,1,2,0,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Barlow,19,3,24,2,0,0,8
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Connor Blakely,11,3,10,0,1,1,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Zac Clarke,8,4,7,0,1,43,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Sam Collins,5,2,5,0,0,1,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Hayden Crozier,12,5,9,0,1,0,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Zac Dawson,3,5,9,0,0,0,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Stephen Hill,11,2,5,1,1,0,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Chris Mayne,5,5,8,1,0,1,7
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,David Mundy,15,5,12,0,0,0,5
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Lachie Neale,14,4,24,0,1,0,6
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Matthew Pavlich,10,7,5,4,2,1,5
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Danyle Pearce,16,5,9,0,1,0,6
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Tom Sheridan,10,4,4,0,0,0,0
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Tanner Smith,4,2,3,1,0,1,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Lee Spurr,16,9,10,0,0,0,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Nick Suban,10,4,10,0,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Cam Sutcliffe,8,2,6,0,0,0,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Matthew Taberner,11,6,5,1,1,2,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Darcy Tucker,2,2,6,0,0,0,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Walters,6,3,7,0,0,0,0
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Fremantle,Lachie Weller,5,2,7,1,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Karl Amon,11,4,4,0,0,0,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Logan Austin,2,1,3,0,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Travis Boak,11,4,9,0,1,0,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matthew Broadbent,8,3,9,0,0,0,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Darcy Byrne-Jones,6,2,8,0,0,0,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Charlie Dixon,5,3,3,1,2,1,5
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Brad Ebert,12,5,16,1,0,0,7
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Robbie Gray,9,1,9,0,1,0,7
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Sam Gray,7,1,10,0,1,0,8
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Hamish Hartlett,7,6,5,0,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Dougal Howard,3,0,2,0,0,3,3
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jarman Impey,6,0,4,2,1,0,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Nathan Krakouer,9,5,7,0,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jake Neade,6,3,7,0,0,0,4
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Cameron OShea,6,0,2,0,0,0,6
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jasper Pittard,17,6,6,0,0,0,5
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Paul Stewart,4,2,3,0,0,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jackson Trengove,8,2,7,0,1,28,8
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Justin Westhoff,9,4,1,2,0,3,2
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Ollie Wines,6,2,13,0,1,3,6
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Chad Wingard,12,4,4,3,3,0,1
2016,13,2016-06-18,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Aaron Young,5,2,9,0,2,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Marcus Adams,5,3,6,0,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Shane Biggs,12,6,10,0,1,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Marcus Bontempelli,10,4,12,0,0,8,8
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Boyd,19,9,9,0,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Tom Campbell,4,2,5,0,1,15,4
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Caleb Daniel,10,6,10,0,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Tory Dickson,5,1,4,0,1,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Josh Dunkley,4,1,5,0,1,1,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mitch Honeychurch,8,3,8,0,0,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Lachie Hunter,13,6,12,0,2,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Lin Jong,8,7,12,1,0,2,6
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Tom Liberatore,8,2,14,0,0,0,4
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jack Macrae,12,4,19,0,1,1,7
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Dale Morris,9,3,4,0,0,0,0
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Liam Picken,8,4,10,1,1,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jack Redpath,4,2,2,1,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Fletcher Roberts,3,3,7,0,0,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jordan Roughead,7,3,0,0,1,8,0
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Jake Stringer,8,3,8,0,3,0,4
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matt Suckling,15,9,11,1,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mitch Wallis,7,3,8,1,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Bailey Williams,7,3,13,0,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Jimmy Bartel,16,7,11,0,0,0,7
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Mark Blicavs,4,8,12,0,1,10,11
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Josh Caddy,6,3,10,1,0,1,5
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Patrick Dangerfield,17,4,20,2,0,0,7
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Mitch Duncan,12,9,8,0,0,1,7
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Corey Enright,18,6,9,0,0,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Cory Gregson,7,6,7,0,1,0,5
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Tom Hawkins,7,5,3,4,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Lachie Henderson,10,9,9,0,0,0,4
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Shane Kersten,3,2,5,0,0,0,0
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Jake Kolodjashnij,8,6,6,0,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Tom Lonergan,9,6,5,0,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Andrew Mackie,11,6,4,0,0,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Lincoln McCarthy,5,5,5,0,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Daniel Menzel,7,6,3,4,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Steven Motlop,21,5,6,2,1,0,2
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Jordan Murdoch,15,11,6,1,0,0,3
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Tom Ruggles,15,10,3,0,0,0,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Joel Selwood,14,1,14,2,0,0,4
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Zac Smith,3,1,8,0,0,14,5
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Rhys Stanley,4,2,5,0,1,13,1
2016,13,2016-06-18,Docklands,Western Bulldogs,Geelong,Geelong,Harry Taylor,6,7,8,0,0,0,1
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Aliir Aliir,7,2,3,0,0,0,5
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Lance Franklin,7,4,7,4,2,0,7
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Heath Grundy,13,2,3,0,0,0,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Dan Hannebery,10,1,18,0,0,0,7
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Isaac Heeney,3,2,3,0,1,0,13
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,George Hewett,5,2,4,1,0,0,9
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Kieren Jack,12,2,8,0,3,0,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Zak Jones,14,4,11,0,1,0,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Josh Kennedy,15,0,13,1,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Jake Lloyd,14,2,7,1,0,0,2
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Ben McGlynn,14,4,2,2,1,0,6
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Jarrad McVeigh,14,2,11,0,0,0,9
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Callum Mills,16,2,7,0,0,0,5
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Tom Mitchell,14,4,11,0,1,0,9
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Toby Nankervis,4,2,3,1,0,9,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Luke Parker,16,2,7,0,0,1,17
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Dane Rampe,5,3,7,0,0,0,6
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Gary Rohan,9,1,4,0,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,James Rose,13,6,3,0,0,0,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Callum Sinclair,4,1,7,0,0,14,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Nick Smith,11,2,1,0,0,0,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Sydney,Dean Towers,14,6,13,2,2,5,5
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Tomas Bugg,13,0,10,0,0,0,5
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Chris Dawes,5,2,10,0,0,2,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Sam Frost,8,1,3,0,1,0,2
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Max Gawn,9,1,5,0,0,58,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Jesse Hogan,11,5,7,1,0,2,2
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Jayden Hunt,9,1,9,0,0,0,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Neville Jetta,2,0,5,0,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Nathan Jones,15,0,10,0,0,0,8
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Ben Kennedy,6,0,6,0,0,0,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Dean Kent,5,1,7,1,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Oscar McDonald,10,4,5,0,0,0,6
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Tom McDonald,11,2,7,0,0,0,1
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Clayton Oliver,4,1,11,0,0,0,2
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Christian Petracca,10,2,4,2,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Billy Stretch,5,0,3,0,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Jack Trengove,6,0,13,0,0,0,5
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Dom Tyson,10,0,7,0,0,0,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Aaron Vandenberg,6,1,7,0,0,0,3
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Bernie Vince,21,3,7,0,2,2,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Jack Viney,13,2,13,0,0,0,6
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Josh Wagner,15,2,4,0,0,0,4
2016,13,2016-06-19,S.C.G.,Sydney,Melbourne,Melbourne,Jack Watts,11,4,7,0,1,2,5
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Patrick Ambrose,4,2,2,0,0,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Jason Ashby,7,2,6,0,0,0,5
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Craig Bird,4,1,8,0,0,0,7
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Mitch Brown,11,3,1,2,4,0,0
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Adam Cooney,18,12,7,0,2,0,5
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Joe Daniher,9,6,2,2,2,0,4
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Courtenay Dempsey,14,4,4,0,2,0,5
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Orazio Fantasia,11,6,1,4,4,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Martin Gleeson,7,6,11,0,0,0,0
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Brendon Goddard,14,8,11,0,0,3,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,James Gwilt,14,6,7,0,0,0,2
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Will Hams,7,6,8,0,0,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Michael Hartley,7,3,1,0,0,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Mark Jamar,6,6,6,2,1,14,0
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,James Kelly,11,5,10,0,0,0,6
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Matthew Leuenberger,4,3,3,2,0,27,4
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Anthony McDonald-Tipungwuti,15,5,2,0,0,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Jackson Merrett,11,4,6,0,1,0,0
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Zach Merrett,14,5,8,0,0,0,8
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Darcy Parish,6,3,7,0,2,0,0
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,Mathew Stokes,9,4,7,0,0,0,2
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Essendon,David Zaharakis,11,2,14,0,0,0,5
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Matt Buntine,8,6,2,0,0,0,1
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,7,3,2,2,2,0,2
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,17,4,12,1,1,0,7
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Phil Davis,5,5,4,0,0,0,1
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Tom Downie,2,2,3,0,0,20,2
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Toby Greene,16,5,6,4,2,2,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,8,5,10,1,0,2,4
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Nick Haynes,12,8,3,0,0,0,2
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Jacob Hopper,6,2,12,1,0,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Josh Kelly,11,4,12,1,1,0,3
2016,13,2016-06-19,Docklands,Essendon,Greater Western Sydney,Greater Western Sydney,Matthew Kennedy,6,1,5,3,0,0,0
